NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,313,6,1,931,130
hopper-2,true,1.00,10,303,8,1,1250,197
hopper-3,true,1.00,13,322,11,1,1705,190
hopper-4,true,1.00,15,350,12,1,1905,707
hopper-5,true,1.00,11,331,9,1,1099,207
hopper-6,true,1.00,14,319,12,1,1443,176
hopper-7,true,1.00,11,325,9,1,1235,398
hopper-8,true,1.00,7,324,5,1,828,243
hopper-9,true,1.00,20,329,18,1,2580,578
hopper-10,true,1.00,12,305,10,1,1166,273
hopper-11,true,1.00,12,311,10,1,1307,309
hopper-12,true,1.00,18,315,16,1,2191,391
hopper-13,true,1.00,14,359,12,1,1622,431
hopper-14,true,1.00,10,305,8,1,1067,196
hopper-15,true,1.00,9,307,6,1,996,204
hopper-16,true,1.00,7,311,5,1,753,163
hopper-17,true,1.00,11,305,10,1,1553,167
hopper-18,true,1.00,8,305,6,1,790,113
hopper-19,true,1.00,11,305,9,1,1020,363
hopper-20,true,1.00,8,320,6,1,879,178
hopper-21,true,1.00,12,359,10,1,1812,217
hopper-22,true,1.00,12,352,10,1,1717,537
hopper-23,true,1.00,8,310,6,1,887,139
hopper-24,true,1.00,10,311,8,1,1170,200
hopper-25,true,1.00,10,315,8,1,1047,176
hopper-26,true,1.00,8,305,6,1,765,109
hopper-27,true,1.00,27,303,26,1,1852,278
hopper-28,true,1.00,22,359,20,1,3005,723
hopper-29,true,1.00,9,326,7,1,906,220
hopper-30,true,1.00,12,325,10,1,1160,225
hopper-31,true,1.00,13,320,11,1,1212,182
hopper-32,true,1.00,9,303,7,1,1115,275
hopper-33,true,1.00,12,341,10,1,1608,249
hopper-34,true,1.00,10,329,8,1,1398,611
hopper-35,true,1.00,16,347,14,1,2496,677
hopper-36,true,1.00,11,303,9,1,1559,168
hopper-37,true,1.00,12,345,10,1,1559,214
hopper-38,true,1.00,12,338,10,1,1467,365
hopper-39,true,1.00,23,347,21,1,3026,1197
hopper-40,true,1.00,10,311,9,1,1095,268
hopper-41,true,1.00,9,338,7,1,1204,539
hopper-42,true,1.00,10,320,7,1,1004,120
hopper-43,true,1.00,20,359,17,1,3153,1131
hopper-44,true,1.00,16,337,14,1,1717,378
hopper-45,true,1.00,11,382,8,1,1424,523
hopper-46,true,1.00,2142,340,2140,63,230757,2157
hopper-47,true,1.00,10,321,8,1,923,162
hopper-48,true,1.00,6,297,4,1,639,76
hopper-49,true,1.00,10,325,8,1,1247,156
hopper-50,true,1.00,14,342,12,1,2018,365
hopper-51,true,1.00,15,355,13,1,2196,712
hopper-52,true,1.00,10,326,8,1,1078,447
hopper-53,true,1.00,20,356,18,1,2629,851
hopper-54,true,1.00,16,310,14,1,1815,453
hopper-55,true,1.00,13,358,11,1,1313,437
hopper-56,true,1.00,8,303,5,1,774,117
hopper-57,true,1.00,10,322,8,1,1235,325
hopper-58,true,1.00,11,333,9,1,1625,596
hopper-59,true,1.00,9,309,7,1,1090,136
hopper-60,true,1.00,15,322,13,1,2101,426
hopper-61,true,1.00,9,323,7,1,1091,242
hopper-62,true,1.00,13,328,11,1,1511,266
hopper-63,true,1.00,13,320,11,1,1531,178
hopper-64,true,1.00,7,297,5,1,695,126
hopper-65,true,1.00,20,324,18,1,2535,357
hopper-66,true,1.00,12,338,9,1,1528,685
hopper-67,true,1.00,15,318,13,1,1627,339
hopper-68,true,1.00,16,330,13,1,1754,317
hopper-69,true,1.00,14,364,12,1,1634,416
hopper-70,true,1.00,13,322,11,1,1790,156
hopper-71,true,1.00,14,311,12,1,1733,305
hopper-72,true,1.00,15,335,13,1,2301,391
hopper-73,true,1.00,6,318,4,1,614,88
hopper-74,true,1.00,10,297,8,1,1312,151
hopper-75,true,1.00,8,316,6,1,998,140
hopper-76,true,1.00,10,313,8,1,1312,203
hopper-77,true,1.00,12,334,9,1,1470,361
hopper-78,true,1.00,7,325,5,1,806,123
hopper-79,true,1.00,9,314,8,1,1199,213
hopper-80,true,1.00,9,297,7,1,940,120
hopper-81,true,1.00,14,353,12,1,1847,810
hopper-82,true,1.00,14,370,12,1,1793,355
hopper-83,true,1.00,9,311,8,1,844,188
hopper-84,true,1.00,9,305,7,1,1157,172
hopper-85,true,1.00,25,329,23,1,3128,902
hopper-86,true,1.00,9,297,7,1,1101,185
hopper-87,true,1.00,10,303,8,1,994,171
hopper-88,true,1.00,21,315,7,1,939,144
hopper-89,true,1.00,34,355,32,1,2293,594
hopper-90,true,1.00,8,297,5,1,827,123
hopper-91,true,1.00,11,325,9,1,1375,173
hopper-92,true,1.00,10,301,8,1,1107,129
hopper-93,true,1.00,20,309,18,1,2081,350
hopper-94,true,1.00,16,353,14,1,2065,484
hopper-95,true,1.00,15,314,13,1,1959,354
hopper-96,true,1.00,13,299,12,1,1934,263
hopper-97,true,1.00,14,316,12,1,1563,216
hopper-98,true,1.00,14,335,12,1,1849,262
hopper-99,true,1.00,16,365,14,1,2422,556
hopper-100,true,1.00,13,314,12,1,1743,381
