NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,348,6,1,104,29
ge-2,true,1.00,6,326,3,1,78,18
ge-3,true,1.00,6,270,4,1,75,25
ge-4,true,1.00,5,276,4,1,79,17
ge-5,true,1.00,3,199,2,1,37,2
ge-6,true,1.00,7,329,4,1,103,58
ge-7,true,1.00,5,251,4,1,67,13
ge-8,true,1.00,4,259,3,1,58,13
ge-9,true,1.00,5,270,3,1,68,10
ge-10,true,1.00,3,199,2,1,37,1
ge-11,true,1.00,4,231,2,1,58,10
ge-12,true,1.00,4,210,2,1,41,2
ge-13,true,1.00,6,308,4,1,95,41
ge-14,true,1.00,4,257,2,1,57,8
ge-15,true,1.00,5,280,4,1,91,20
ge-16,true,1.00,9,389,7,1,144,44
ge-17,true,1.00,6,256,4,1,73,21
ge-18,true,1.00,9,408,6,1,148,59
ge-19,true,1.00,6,303,4,1,88,23
ge-20,true,1.00,4,234,2,1,55,7
ge-21,true,1.00,4,210,2,1,44,7
ge-22,true,1.00,3,199,2,1,35,1
ge-23,true,1.00,4,222,3,1,65,18
ge-24,true,1.00,7,256,5,1,93,23
ge-25,true,1.00,4,210,2,1,46,7
ge-26,true,1.00,4,199,2,1,38,2
ge-27,true,1.00,5,256,3,1,56,20
ge-28,true,1.00,3,199,1,1,38,1
ge-29,true,1.00,5,269,3,1,70,19
ge-30,true,1.00,7,317,5,1,109,27
ge-31,true,1.00,7,343,5,1,110,46
ge-32,true,1.00,6,285,4,1,89,47
ge-33,true,1.00,4,242,2,1,53,8
ge-34,true,1.00,4,242,3,1,68,9
ge-35,true,1.00,7,302,4,1,95,36
ge-36,true,1.00,8,332,6,1,146,30
ge-37,true,1.00,3,199,1,1,37,2
ge-38,true,1.00,5,254,3,1,81,25
ge-39,true,1.00,6,285,4,1,89,43
ge-40,true,1.00,3,199,3,1,36,1
ge-41,true,1.00,4,210,2,1,48,7
ge-42,true,1.00,8,365,5,1,127,53
ge-43,true,1.00,7,310,5,1,106,24
ge-44,true,1.00,5,280,3,1,66,10
ge-45,true,1.00,5,311,4,1,93,27
ge-46,true,1.00,7,341,4,1,98,14
ge-47,true,1.00,3,199,2,1,36,1
ge-48,true,1.00,8,251,6,1,137,53
ge-49,true,1.00,3,199,2,1,37,2
ge-50,true,1.00,5,260,3,1,62,12
ge-51,true,1.00,4,269,2,1,63,7
ge-52,true,1.00,6,285,4,1,89,46
ge-53,true,1.00,4,260,2,1,51,5
ge-54,true,1.00,5,288,3,1,74,27
ge-55,true,1.00,6,298,4,1,92,36
ge-56,true,1.00,5,256,4,1,76,20
ge-57,true,1.00,5,234,3,1,64,16
ge-58,true,1.00,10,470,8,1,163,38
ge-59,true,1.00,5,270,3,1,82,14
ge-60,true,1.00,4,222,2,1,55,7
ge-61,true,1.00,4,199,2,1,36,1
ge-62,true,1.00,4,223,3,1,50,7
ge-63,true,1.00,5,282,3,1,81,17
ge-64,true,1.00,9,367,6,1,123,41
ge-65,true,1.00,6,318,5,1,108,25
ge-66,true,1.00,5,247,3,1,93,24
ge-67,true,1.00,5,282,3,1,83,29
ge-68,true,1.00,6,296,4,1,92,29
ge-69,true,1.00,3,210,2,1,42,2
ge-70,true,1.00,4,239,2,1,52,7
ge-71,true,1.00,6,300,4,1,77,26
ge-72,true,1.00,8,328,6,1,126,58
ge-73,true,1.00,3,210,2,1,41,3
ge-74,true,1.00,4,271,2,1,65,7
ge-75,true,1.00,6,334,4,1,77,15
ge-76,true,1.00,5,255,3,1,75,7
ge-77,true,1.00,6,306,4,1,97,32
ge-78,true,1.00,7,297,5,1,120,55
ge-79,true,1.00,5,225,3,1,66,25
ge-80,true,1.00,6,273,5,1,84,47
ge-81,true,1.00,6,261,4,1,71,33
ge-82,true,1.00,8,326,6,1,108,42
ge-83,true,1.00,12,415,9,1,191,59
ge-84,true,1.00,5,246,3,1,72,14
ge-85,true,1.00,3,199,1,1,39,2
ge-86,true,1.00,4,210,2,1,44,3
ge-87,true,1.00,4,235,2,1,52,5
ge-88,true,1.00,6,298,4,1,77,14
ge-89,true,1.00,7,338,5,1,117,30
ge-90,true,1.00,3,199,2,1,36,1
ge-91,true,1.00,4,222,2,1,52,14
ge-92,true,1.00,8,297,6,1,100,56
ge-93,true,1.00,6,289,4,1,94,30
ge-94,true,1.00,3,210,2,1,44,7
ge-95,true,1.00,8,371,6,1,143,51
ge-96,true,1.00,6,289,4,1,108,29
ge-97,true,1.00,7,319,5,1,101,38
ge-98,true,1.00,3,199,2,1,36,1
ge-99,true,1.00,3,199,2,1,38,2
ge-100,true,1.00,4,211,3,1,40,2
