NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,22,697,18,1,534,89
Krys-2,true,1.00,31,712,26,1,711,311
Krys-3,true,1.00,9158,720,9156,288,279239,321
Krys-4,true,1.00,19,655,14,1,379,80
Krys-5,true,1.00,12,612,9,1,239,34
Krys-6,true,1.00,31,657,26,1,731,183
Krys-7,true,1.00,12,577,8,1,210,48
Krys-8,true,1.00,21,777,15,1,433,87
Krys-9,true,1.00,11,579,7,1,205,56
Krys-10,true,1.00,19,742,14,1,397,203
Krys-11,true,1.00,18,752,12,1,311,70
Krys-12,true,1.00,19319,998,19316,587,559477,906
Krys-13,true,1.00,12,522,8,1,231,75
Krys-14,true,1.00,13,541,11,1,241,62
Krys-15,true,1.00,16,637,12,1,361,79
Krys-16,true,1.00,9417,743,9414,287,254386,109
Krys-17,true,1.00,17,688,13,1,333,85
Krys-18,true,1.00,17,637,12,1,365,100
Krys-19,true,1.00,655,646,651,20,19515,696
Krys-20,true,1.00,34,854,30,1,837,142
Krys-21,true,1.00,15,657,10,1,301,59
Krys-22,true,1.00,11,552,8,1,203,48
Krys-23,true,1.00,16,652,12,1,347,71
Krys-24,true,1.00,5107,723,5103,162,147448,234
Krys-25,true,1.00,941,690,936,29,28540,149
Krys-26,true,1.00,9,467,6,1,184,31
Krys-27,true,1.00,12047,798,12044,365,371274,806
Krys-28,true,1.00,20,747,15,1,436,115
Krys-29,true,1.00,34,825,28,1,753,296
Krys-30,true,1.00,12641,846,12638,383,352405,904
Krys-31,true,1.00,14,602,9,1,271,47
Krys-32,true,1.00,13,593,9,1,271,100
Krys-33,true,1.00,16,702,10,1,275,53
Krys-34,true,1.00,16,675,11,1,340,100
Krys-35,true,1.00,55,586,51,2,1543,440
Krys-36,true,1.00,391,686,388,12,11528,286
Krys-37,true,1.00,19,665,14,1,447,103
Krys-38,true,1.00,22,642,18,1,609,202
Krys-39,true,1.00,496,859,491,15,15465,405
Krys-40,true,1.00,26,602,22,1,682,269
Krys-41,true,1.00,918,722,913,28,28043,268
Krys-42,true,1.00,2215,663,2210,67,72822,498
Krys-43,true,1.00,15430,626,15429,468,436361,734
Krys-44,true,1.00,21,727,16,1,499,67
Krys-45,true,1.00,4491,650,4487,136,119512,714
Krys-46,true,1.00,28,744,22,1,691,226
Krys-47,true,1.00,17,707,12,1,349,100
Krys-48,true,1.00,12,535,9,1,266,78
Krys-49,true,1.00,18,712,14,1,361,90
Krys-50,true,1.00,17489,919,17486,531,542749,913
Krys-51,true,1.00,19,667,15,1,411,160
Krys-52,true,1.00,2244,814,2239,68,61953,547
Krys-53,true,1.00,17,667,13,1,389,123
Krys-54,true,1.00,28,820,22,1,694,125
Krys-55,true,1.00,15,667,10,1,319,83
Krys-56,true,1.00,26,579,22,1,638,407
Krys-57,true,1.00,12,465,9,1,268,93
Krys-58,true,1.00,14,650,10,1,276,40
Krys-59,true,1.00,154,636,150,5,4197,360
Krys-60,true,1.00,2032,736,2028,62,61075,614
Krys-61,true,1.00,32,612,28,1,789,470
Krys-62,true,1.00,19,770,13,1,328,97
Krys-63,true,1.00,25,802,19,1,558,88
Krys-64,true,1.00,29,772,23,1,733,292
Krys-65,true,1.00,14,595,10,1,270,89
Krys-66,true,1.00,9783,748,9779,297,255623,720
Krys-67,true,1.00,1645,796,1640,50,51638,520
Krys-68,true,1.00,11,482,8,1,231,56
Krys-69,true,1.00,16,653,12,1,355,155
Krys-70,true,1.00,10351,907,10347,314,317399,969
Krys-71,true,1.00,16,567,12,1,374,93
Krys-72,true,1.00,27,767,21,1,627,155
Krys-73,true,1.00,64,843,58,2,1682,290
Krys-74,true,1.00,17,727,12,1,338,124
Krys-75,true,1.00,15,607,10,1,292,70
Krys-76,true,1.00,10984,807,10981,333,374863,1080
Krys-77,true,1.00,12,592,8,1,209,74
Krys-78,true,1.00,18297,933,18295,557,578072,1080
Krys-79,true,1.00,11,517,7,1,185,54
Krys-80,true,1.00,15,698,11,1,268,109
Krys-81,true,1.00,16,672,11,1,305,44
Krys-82,true,1.00,5130,630,5126,159,141174,251
Krys-83,true,1.00,12991,805,12988,394,359883,862
Krys-84,true,1.00,13,682,8,1,235,82
Krys-85,true,1.00,18,757,13,1,365,86
Krys-86,true,1.00,15,588,11,1,318,90
Krys-87,true,1.00,13072,541,13071,404,341471,71
Krys-88,true,1.00,12,622,8,1,215,53
Krys-89,true,1.00,15,649,12,1,284,53
Krys-90,true,1.00,17,662,13,1,381,202
Krys-91,true,1.00,9,547,6,1,138,15
Krys-92,true,1.00,14131,899,14127,443,404867,926
Krys-93,true,1.00,15,632,11,1,310,85
Krys-94,true,1.00,11,627,6,1,192,50
Krys-95,true,1.00,16,619,11,1,296,52
Krys-96,true,1.00,9,522,6,1,173,14
Krys-97,true,1.00,16,602,11,1,328,74
Krys-98,true,1.00,34,870,28,1,807,220
Krys-99,true,1.00,28,642,23,1,618,201
Krys-100,true,1.00,10,542,6,1,191,15
