NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,6,335,3,1,77,19
notchParamRand-2,true,1.00,4,311,2,1,56,1
notchParamRand-3,true,1.00,5,330,3,1,93,18
notchParamRand-4,true,1.00,8,435,5,1,125,14
notchParamRand-5,true,1.00,5,294,3,1,53,1
notchParamRand-6,true,1.00,6,332,4,1,68,7
notchParamRand-7,true,1.00,6,330,3,1,59,2
notchParamRand-8,true,1.00,6,344,4,1,75,16
notchParamRand-9,true,1.00,7,393,5,1,113,30
notchParamRand-10,true,1.00,8,388,5,1,117,28
notchParamRand-11,true,1.00,5,306,3,1,56,3
notchParamRand-12,true,1.00,5,338,4,1,77,7
notchParamRand-13,true,1.00,7,377,5,1,130,17
notchParamRand-14,true,1.00,6,348,3,1,78,8
notchParamRand-15,true,1.00,6,330,3,1,77,14
notchParamRand-16,true,1.00,6,340,4,1,75,12
notchParamRand-17,true,1.00,5,303,3,1,52,1
notchParamRand-18,true,1.00,8,397,5,1,130,19
notchParamRand-19,true,1.00,6,376,4,1,71,4
notchParamRand-20,true,1.00,8,434,5,1,109,14
notchParamRand-21,true,1.00,6,328,3,1,59,2
notchParamRand-22,true,1.00,5,327,3,1,68,4
notchParamRand-23,true,1.00,6,368,4,1,85,9
notchParamRand-24,true,1.00,7,386,4,1,86,9
notchParamRand-25,true,1.00,5,329,3,1,60,2
notchParamRand-26,true,1.00,5,363,3,1,71,6
notchParamRand-27,true,1.00,4,294,3,1,54,2
notchParamRand-28,true,1.00,6,330,4,1,79,19
notchParamRand-29,true,1.00,5,306,3,1,55,2
notchParamRand-30,true,1.00,7,412,4,1,120,14
notchParamRand-31,true,1.00,6,376,4,1,75,4
notchParamRand-32,true,1.00,4,309,2,1,58,2
notchParamRand-33,true,1.00,8,377,6,1,146,43
notchParamRand-34,true,1.00,6,354,4,1,89,13
notchParamRand-35,true,1.00,4,306,3,1,64,2
notchParamRand-36,true,1.00,5,294,3,1,54,2
notchParamRand-37,true,1.00,6,338,3,1,78,9
notchParamRand-38,true,1.00,7,379,4,1,115,23
notchParamRand-39,true,1.00,7,399,4,1,108,14
notchParamRand-40,true,1.00,7,421,4,1,130,19
notchParamRand-41,true,1.00,5,306,3,1,53,2
notchParamRand-42,true,1.00,5,294,3,1,59,2
notchParamRand-43,true,1.00,4,294,3,1,53,2
notchParamRand-44,true,1.00,6,348,4,1,75,7
notchParamRand-45,true,1.00,5,322,3,1,62,2
notchParamRand-46,true,1.00,6,330,4,1,87,18
notchParamRand-47,true,1.00,5,367,3,1,79,7
notchParamRand-48,true,1.00,7,386,4,1,89,12
notchParamRand-49,true,1.00,5,306,3,1,63,7
notchParamRand-50,true,1.00,7,366,5,1,115,27
notchParamRand-51,true,1.00,5,314,4,1,64,9
notchParamRand-52,true,1.00,6,326,4,1,78,8
notchParamRand-53,true,1.00,5,330,3,1,72,7
notchParamRand-54,true,1.00,10,451,7,1,161,47
notchParamRand-55,true,1.00,7,410,4,1,108,20
notchParamRand-56,true,1.00,7,358,4,1,108,22
notchParamRand-57,true,1.00,5,330,3,1,80,13
notchParamRand-58,true,1.00,6,365,3,1,95,9
