NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,321,5,1,147,28
ge-2,true,1.00,7,268,5,1,191,66
ge-3,true,1.00,6,276,4,1,124,26
ge-4,true,1.00,5,285,3,1,125,19
ge-5,true,1.00,3,199,2,1,54,1
ge-6,true,1.00,12,258,10,1,344,165
ge-7,true,1.00,5,234,3,1,104,34
ge-8,true,1.00,5,250,3,1,107,42
ge-9,true,1.00,4,231,2,1,77,5
ge-10,true,1.00,4,212,2,1,61,5
ge-11,true,1.00,6,262,4,1,116,49
ge-12,true,1.00,4,207,2,1,59,3
ge-13,true,1.00,7,286,5,1,141,28
ge-14,true,1.00,7,304,6,1,159,54
ge-15,true,1.00,5,263,3,1,118,21
ge-16,true,1.00,8,359,6,1,197,31
ge-17,true,1.00,5,244,3,1,95,25
ge-18,true,1.00,27,375,25,1,801,500
ge-19,true,1.00,5,264,3,1,101,20
ge-20,true,1.00,5,271,3,1,114,29
ge-21,true,1.00,3,207,2,1,58,3
ge-22,true,1.00,3,204,2,1,61,3
ge-23,true,1.00,4,222,3,1,74,16
ge-24,true,1.00,10,352,7,1,252,136
ge-25,true,1.00,3,207,2,1,65,6
ge-26,true,1.00,3,199,2,1,54,1
ge-27,true,1.00,5,230,3,1,114,37
ge-28,true,1.00,4,199,2,1,60,3
ge-29,true,1.00,4,235,3,1,90,17
ge-30,true,1.00,9,380,7,1,200,41
ge-31,true,1.00,10,350,8,1,245,82
ge-32,true,1.00,6,272,4,1,105,28
ge-33,true,1.00,5,248,3,1,74,5
ge-34,true,1.00,4,223,3,1,75,5
ge-35,true,1.00,9,340,7,1,246,79
ge-36,true,1.00,15,402,12,1,344,181
ge-37,true,1.00,3,199,2,1,56,3
ge-38,true,1.00,5,258,3,1,104,15
ge-39,true,1.00,9,291,6,1,233,136
ge-40,true,1.00,4,199,2,1,52,1
ge-41,true,1.00,4,199,2,1,58,3
ge-42,true,1.00,6,280,4,1,150,51
ge-43,true,1.00,8,325,5,1,201,82
ge-44,true,1.00,6,255,4,1,134,23
ge-45,true,1.00,6,298,4,1,131,34
ge-46,true,1.00,7,308,4,1,164,38
ge-47,true,1.00,5,274,4,1,96,12
ge-48,true,1.00,7,285,5,1,157,33
ge-49,true,1.00,3,205,2,1,61,3
ge-50,true,1.00,13,322,11,1,269,192
ge-51,true,1.00,5,241,3,1,106,29
ge-52,true,1.00,6,308,4,1,121,25
ge-53,true,1.00,4,218,3,1,94,23
ge-54,true,1.00,7,337,4,1,134,12
ge-55,true,1.00,6,265,4,1,115,30
ge-56,true,1.00,8,320,6,1,179,88
ge-57,true,1.00,5,247,3,1,91,16
ge-58,true,1.00,28,424,25,1,801,247
ge-59,true,1.00,5,230,3,1,90,12
ge-60,true,1.00,4,207,3,1,67,6
ge-61,true,1.00,4,214,3,1,78,18
ge-62,true,1.00,4,239,3,1,75,11
ge-63,true,1.00,3,199,2,1,61,4
ge-64,true,1.00,9,367,6,1,197,49
ge-65,true,1.00,5,258,3,1,91,11
ge-66,true,1.00,6,291,4,1,127,21
ge-67,true,1.00,9,249,8,1,312,226
ge-68,true,1.00,6,253,5,1,145,44
ge-69,true,1.00,4,238,2,1,84,11
ge-70,true,1.00,4,224,4,1,76,12
ge-71,true,1.00,5,286,4,1,136,25
ge-72,true,1.00,7,341,4,1,146,39
ge-73,true,1.00,4,229,2,1,76,6
ge-74,true,1.00,6,271,4,1,141,25
ge-75,true,1.00,6,305,4,1,131,23
ge-76,true,1.00,5,231,3,1,90,7
ge-77,true,1.00,6,307,4,1,129,18
ge-78,true,1.00,11,314,9,1,313,169
ge-79,true,1.00,4,234,3,1,94,25
ge-80,true,1.00,7,263,5,1,159,72
ge-81,true,1.00,7,231,5,1,163,49
ge-82,true,1.00,8,287,6,1,151,46
ge-83,true,1.00,10,380,7,1,239,50
ge-84,true,1.00,4,223,2,1,83,10
ge-85,true,1.00,4,215,2,1,71,14
ge-86,true,1.00,5,244,3,1,112,20
ge-87,true,1.00,4,270,3,1,98,10
ge-88,true,1.00,9,283,7,1,192,94
ge-89,true,1.00,10,393,7,1,240,87
ge-90,true,1.00,3,199,2,1,54,1
ge-91,true,1.00,4,199,2,1,57,3
ge-92,true,1.00,4,207,3,1,60,5
ge-93,true,1.00,8,254,6,1,149,73
ge-94,true,1.00,4,222,2,1,76,8
ge-95,true,1.00,8,356,5,1,188,70
ge-96,true,1.00,8,350,6,1,165,32
ge-97,true,1.00,7,306,5,1,162,59
ge-98,true,1.00,3,199,2,1,52,1
ge-99,true,1.00,6,199,2,1,57,4
ge-100,true,1.00,4,207,3,1,59,3
