NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,8,512,5,1,107,12
notch-2,true,1.00,8,543,5,1,78,6
notch-3,true,1.00,6,367,3,1,57,10
notch-4,true,1.00,6,416,3,1,73,6
notch-5,true,1.00,9,533,5,1,100,23
notch-6,true,1.00,6,387,3,1,59,9
notch-7,true,1.00,5,357,3,1,45,6
notch-8,true,1.00,6,406,4,1,65,10
notch-9,true,1.00,5,386,3,1,52,3
notch-10,true,1.00,10,563,6,1,138,57
notch-11,true,1.00,6,401,3,1,59,6
notch-12,true,1.00,6,363,3,1,51,3
notch-13,true,1.00,6,375,4,1,60,5
notch-14,true,1.00,4,319,2,1,44,2
notch-15,true,1.00,6,426,3,1,67,5
notch-16,true,1.00,4,311,2,1,43,2
notch-17,true,1.00,7,417,4,1,59,6
notch-18,true,1.00,14,727,9,1,181,110
notch-19,true,1.00,7,446,4,1,78,6
notch-20,true,1.00,6,387,4,1,56,4
notch-21,true,1.00,7,489,4,1,70,5
notch-22,true,1.00,6,360,4,1,58,5
notch-23,true,1.00,6,444,4,1,73,5
notch-24,true,1.00,6,376,3,1,53,3
notch-25,true,1.00,6,467,4,1,82,6
notch-26,true,1.00,5,309,3,1,46,2
notch-27,true,1.00,7,473,4,1,64,5
notch-28,true,1.00,7,439,5,1,76,16
notch-29,true,1.00,8,509,5,1,83,23
notch-30,true,1.00,6,355,3,1,55,4
notch-31,true,1.00,6,419,4,1,63,7
notch-32,true,1.00,6,339,4,1,64,14
notch-33,true,1.00,4,315,2,1,46,3
notch-34,true,1.00,5,367,3,1,61,5
notch-35,true,1.00,6,402,3,1,59,5
notch-36,true,1.00,7,460,4,1,70,5
notch-37,true,1.00,7,491,4,1,71,6
notch-38,true,1.00,6,405,3,1,54,5
notch-39,true,1.00,5,334,3,1,50,3
notch-40,true,1.00,4,294,2,1,42,5
notch-41,true,1.00,7,509,4,1,88,7
notch-42,true,1.00,6,449,4,1,73,5
notch-43,true,1.00,8,483,5,1,86,33
notch-44,true,1.00,4,290,2,1,40,2
notch-45,true,1.00,5,412,3,1,59,4
notch-46,true,1.00,7,461,5,1,76,9
notch-47,true,1.00,6,428,4,1,67,7
notch-48,true,1.00,6,440,3,1,61,2
notch-49,true,1.00,7,484,4,1,76,6
notch-50,true,1.00,11,603,7,1,124,50
notch-51,true,1.00,6,412,3,1,58,5
notch-52,true,1.00,5,417,4,1,59,6
notch-53,true,1.00,5,346,3,1,49,6
notch-54,true,1.00,7,506,4,1,79,8
notch-55,true,1.00,9,532,5,1,107,15
notch-56,true,1.00,7,444,4,1,67,6
notch-57,true,1.00,6,432,3,1,65,6
notch-58,true,1.00,8,560,5,1,96,13
notch-59,true,1.00,6,407,3,1,57,5
notch-60,true,1.00,5,375,3,1,48,3
notch-61,true,1.00,5,393,3,1,56,6
notch-62,true,1.00,13,491,10,1,161,84
notch-63,true,1.00,11,490,7,1,147,67
notch-64,true,1.00,5,343,3,1,53,5
notch-65,true,1.00,8,558,5,1,93,11
notch-66,true,1.00,7,531,5,1,72,6
notch-67,true,1.00,4,289,2,1,40,2
notch-68,true,1.00,5,379,3,1,55,3
notch-69,true,1.00,10,662,6,1,124,21
notch-70,true,1.00,10,663,6,1,102,14
notch-71,true,1.00,8,527,5,1,105,53
notch-72,true,1.00,4,314,2,1,42,3
notch-73,true,1.00,5,402,3,1,62,6
notch-74,true,1.00,11,318,9,1,189,63
notch-75,true,1.00,10,529,8,1,131,30
notch-76,true,1.00,7,441,4,1,67,3
notch-77,true,1.00,7,446,5,1,80,6
notch-78,true,1.00,8,504,5,1,94,21
notch-79,true,1.00,5,430,3,1,62,9
notch-80,true,1.00,8,470,5,1,82,8
notch-81,true,1.00,6,407,3,1,62,5
notch-82,true,1.00,6,454,4,1,59,3
notch-83,true,1.00,6,413,3,1,59,10
notch-84,true,1.00,6,357,3,1,49,3
notch-85,true,1.00,5,355,3,1,53,4
notch-86,true,1.00,6,381,4,1,67,14
notch-87,true,1.00,5,403,3,1,64,5
notch-88,true,1.00,6,437,4,1,68,5
notch-89,true,1.00,7,523,4,1,77,10
notch-90,true,1.00,10,664,6,1,132,27
notch-91,true,1.00,8,475,5,1,103,25
notch-92,true,1.00,6,460,4,1,74,5
notch-93,true,1.00,10,612,6,1,129,30
notch-94,true,1.00,7,493,4,1,72,6
notch-95,true,1.00,5,354,3,1,46,2
notch-96,true,1.00,5,377,3,1,61,5
notch-97,true,1.00,5,362,3,1,53,4
notch-98,true,1.00,8,538,4,1,89,16
notch-99,true,1.00,7,450,4,1,69,6
notch-100,true,1.00,5,346,3,1,53,5
