NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,8,490,5,1,420,25
patternOccur-2,true,1.00,7,431,5,1,408,39
patternOccur-3,true,1.00,8,513,5,1,375,19
patternOccur-4,true,1.00,9,501,6,1,494,107
patternOccur-5,true,1.00,8,496,5,1,358,29
patternOccur-6,true,1.00,1426,497,1423,44,130500,2205
patternOccur-7,true,1.00,11,551,8,1,581,154
patternOccur-8,true,1.00,10,557,7,1,510,137
patternOccur-9,true,1.00,9,505,6,1,466,76
patternOccur-10,true,1.00,9,523,6,1,468,65
patternOccur-11,true,1.00,13,517,9,1,758,152
patternOccur-12,true,1.00,13,627,9,1,718,154
patternOccur-13,true,1.00,10,527,7,1,602,143
patternOccur-14,true,1.00,1827,557,1824,55,163189,1284
patternOccur-15,true,1.00,10,517,8,1,531,198
patternOccur-16,true,1.00,9,547,6,1,529,68
patternOccur-17,true,1.00,8,495,5,1,415,29
patternOccur-18,true,1.00,8,481,5,1,390,24
patternOccur-19,false,0.89,19379,584,19378,584,1679871,2834
patternOccur-20,true,1.00,6,459,4,1,325,19
patternOccur-21,true,1.00,7,446,5,1,324,25
patternOccur-22,false,0.89,15313,482,15313,482,1368066,1283
patternOccur-23,true,1.00,11,569,8,1,587,119
patternOccur-24,true,1.00,9,593,5,1,457,36
patternOccur-25,true,1.00,10,541,7,1,545,152
patternOccur-26,true,1.00,9,457,6,1,455,55
patternOccur-27,true,1.00,12,562,8,1,636,151
patternOccur-28,true,1.00,9,510,6,1,538,101
patternOccur-29,true,1.00,7,452,4,1,312,12
patternOccur-30,true,1.00,8,515,5,1,372,17
patternOccur-31,true,1.00,11,479,7,1,623,41
patternOccur-32,true,1.00,10926,498,10926,330,945482,1861
patternOccur-33,true,1.00,8,475,5,1,394,30
patternOccur-34,true,1.00,9,525,5,1,350,18
