NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,23,697,18,1,534,89
Krys-2,true,1.00,31,712,27,1,711,311
Krys-3,true,1.00,9159,720,9157,288,279350,321
Krys-4,true,1.00,19,655,14,1,379,80
Krys-5,true,1.00,12,612,8,1,239,34
Krys-6,true,1.00,30,657,26,1,731,183
Krys-7,true,1.00,12,577,8,1,210,48
Krys-8,true,1.00,21,777,16,1,433,87
Krys-9,true,1.00,11,579,7,1,205,56
Krys-10,true,1.00,18,742,13,1,397,203
Krys-11,true,1.00,18,752,14,1,311,70
Krys-12,true,1.00,19319,998,19316,587,560168,906
Krys-13,true,1.00,12,522,9,1,231,75
Krys-14,true,1.00,13,541,9,1,241,62
Krys-15,true,1.00,16,637,11,1,361,79
Krys-16,true,1.00,9418,743,9416,287,253999,109
Krys-17,true,1.00,16,688,11,1,333,85
Krys-18,true,1.00,17,637,12,1,365,100
Krys-19,true,1.00,655,646,651,20,19474,696
Krys-20,true,1.00,34,854,28,1,837,142
Krys-21,true,1.00,15,657,10,1,301,59
Krys-22,true,1.00,11,552,7,1,203,48
Krys-23,true,1.00,17,652,12,1,347,71
Krys-24,true,1.00,5106,723,5102,162,146918,234
Krys-25,true,1.00,940,690,936,29,28581,149
Krys-26,true,1.00,9,467,6,1,184,31
Krys-27,true,1.00,12048,798,12045,365,371469,854
Krys-28,true,1.00,20,747,15,1,436,115
Krys-29,true,1.00,33,825,27,1,753,296
Krys-30,true,1.00,12608,845,12605,382,351155,926
Krys-31,true,1.00,14,602,10,1,271,47
Krys-32,true,1.00,13,593,11,1,271,100
Krys-33,true,1.00,16,702,11,1,275,53
Krys-34,true,1.00,16,675,13,1,340,100
Krys-35,true,1.00,55,586,51,2,1560,440
Krys-36,true,1.00,391,686,387,12,11507,286
Krys-37,true,1.00,19,665,14,1,447,103
Krys-38,true,1.00,22,642,18,1,609,202
Krys-39,true,1.00,496,859,491,15,15467,405
Krys-40,true,1.00,26,602,22,1,682,269
Krys-41,true,1.00,918,722,913,28,27849,268
Krys-42,true,1.00,2248,664,2244,68,73807,498
Krys-43,true,1.00,15565,627,15564,474,435397,612
Krys-44,true,1.00,20,727,16,1,499,67
Krys-45,true,1.00,4656,650,4653,141,123559,714
Krys-46,true,1.00,27,744,22,1,691,226
Krys-47,true,1.00,16,707,12,1,349,100
Krys-48,true,1.00,13,535,9,1,266,78
Krys-49,true,1.00,18,712,13,1,361,90
Krys-50,true,1.00,17496,919,17493,531,539153,913
Krys-51,true,1.00,18,667,14,1,411,160
Krys-52,true,1.00,2244,814,2239,68,61712,547
Krys-53,true,1.00,18,667,14,1,389,123
Krys-54,true,1.00,28,820,22,1,694,125
Krys-55,true,1.00,15,667,12,1,319,83
Krys-56,true,1.00,26,579,22,1,638,407
Krys-57,true,1.00,12,465,9,1,268,93
Krys-58,true,1.00,14,650,10,1,276,40
Krys-59,true,1.00,154,636,150,5,4171,360
Krys-60,true,1.00,2032,736,2027,62,60836,614
Krys-61,true,1.00,31,612,28,1,789,470
Krys-62,true,1.00,18,770,13,1,328,97
Krys-63,true,1.00,25,802,19,1,558,88
Krys-64,true,1.00,28,772,24,1,733,292
Krys-65,true,1.00,14,595,11,1,270,89
Krys-66,true,1.00,9782,748,9779,297,255381,720
Krys-67,true,1.00,1645,796,1640,50,51995,877
Krys-68,true,1.00,10,482,8,1,231,56
Krys-69,true,1.00,16,653,12,1,355,155
Krys-70,true,1.00,10352,907,10349,314,317842,969
Krys-71,true,1.00,16,567,12,1,374,93
Krys-72,true,1.00,27,767,22,1,627,155
Krys-73,true,1.00,64,843,59,2,1696,290
Krys-74,true,1.00,17,727,12,1,338,124
Krys-75,true,1.00,14,607,10,1,292,70
Krys-76,true,1.00,10982,807,10979,333,375081,1187
Krys-77,true,1.00,11,592,7,1,209,74
Krys-78,false,0.96,31664,999,31664,999,1033368,1262
Krys-79,true,1.00,11,517,7,1,185,54
Krys-80,true,1.00,15,698,10,1,268,109
Krys-81,true,1.00,15,672,11,1,305,44
Krys-82,true,1.00,5130,630,5126,159,140669,251
Krys-83,true,1.00,12991,805,12988,394,360086,862
Krys-84,true,1.00,14,682,9,1,235,82
Krys-85,true,1.00,18,757,13,1,365,86
Krys-86,true,1.00,14,588,10,1,318,90
Krys-87,true,1.00,13072,541,13071,404,341690,71
Krys-88,true,1.00,11,622,8,1,215,53
Krys-89,true,1.00,15,649,11,1,284,53
Krys-90,true,1.00,17,662,13,1,381,202
Krys-91,true,1.00,9,547,5,1,138,15
Krys-92,true,1.00,14130,899,14127,443,406298,926
Krys-93,true,1.00,15,632,11,1,310,85
Krys-94,true,1.00,11,627,7,1,192,50
Krys-95,true,1.00,16,619,12,1,296,52
Krys-96,true,1.00,10,522,6,1,173,14
Krys-97,true,1.00,17,602,13,1,328,74
Krys-98,true,1.00,35,870,30,1,807,220
Krys-99,true,1.00,28,642,24,1,618,201
Krys-100,true,1.00,9,542,6,1,191,15
