NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,687,8,1,162,13
ore-2,true,1.00,7,439,4,1,90,4
ore-3,true,1.00,17,757,12,1,279,50
ore-4,true,1.00,130,795,125,4,2714,172
ore-5,true,1.00,16,759,11,1,267,78
ore-6,true,1.00,12,640,8,1,183,25
ore-7,true,1.00,13,592,9,1,207,72
ore-8,true,1.00,11,570,8,1,172,43
ore-9,true,1.00,11,618,7,1,160,14
ore-10,true,1.00,11,643,7,1,156,11
ore-11,true,1.00,11,627,7,1,152,17
ore-12,true,1.00,14,650,10,1,205,63
ore-13,true,1.00,12449,789,12447,381,320407,325
ore-14,true,1.00,24,951,17,1,369,107
ore-15,true,1.00,35,695,31,1,714,183
ore-16,true,1.00,26,810,20,1,402,177
ore-17,true,1.00,16,584,12,1,263,40
ore-18,true,1.00,24,814,14,1,276,82
ore-19,true,1.00,25,683,15,1,163,13
ore-20,true,1.00,26,678,16,1,178,18
ore-21,true,1.00,25,652,16,1,171,15
ore-22,true,1.00,22,604,13,1,131,9
ore-23,true,1.00,34,707,28,1,335,105
ore-24,true,1.00,24,648,18,1,332,164
ore-25,true,1.00,12,552,8,1,123,10
ore-26,true,1.00,24,660,15,1,162,17
ore-27,true,1.00,24,590,16,1,184,63
ore-28,true,1.00,23,601,14,1,155,23
ore-29,true,1.00,65,676,59,2,894,199
ore-30,true,1.00,11,529,6,1,112,7
ore-31,true,1.00,14,632,8,1,168,23
ore-32,true,1.00,70,725,64,2,1087,437
ore-33,true,1.00,13,602,9,1,161,20
ore-34,true,1.00,35,791,28,1,488,140
ore-35,true,1.00,21,644,15,1,291,178
ore-36,true,1.00,15,641,10,1,180,58
ore-37,true,1.00,10,483,6,1,110,13
ore-38,true,1.00,11,532,7,1,136,28
ore-39,true,1.00,17,678,11,1,227,67
ore-40,true,1.00,15,656,11,1,194,26
ore-41,true,1.00,22,803,16,1,298,118
ore-42,true,1.00,12,588,7,1,128,9
ore-43,true,1.00,11,554,7,1,137,6
ore-44,true,1.00,15,641,10,1,200,16
ore-45,true,1.00,3161,714,3156,97,56128,424
ore-46,true,1.00,9,566,5,1,130,17
ore-47,true,1.00,12,661,8,1,187,18
ore-48,true,1.00,407,605,403,13,8931,395
ore-49,true,1.00,13,584,10,1,219,52
ore-50,true,1.00,9,528,5,1,107,6
ore-51,true,1.00,11,629,7,1,152,13
ore-52,true,1.00,13,690,9,1,192,24
ore-53,true,1.00,11,587,7,1,174,23
ore-54,true,1.00,10,539,6,1,135,22
ore-55,true,1.00,16,698,12,1,280,104
ore-56,true,1.00,69,609,65,2,1575,661
ore-57,true,1.00,162,847,156,5,3341,253
ore-58,true,1.00,75,517,71,3,1771,66
ore-59,true,1.00,21006,937,21004,637,495525,440
ore-60,true,1.00,9,548,5,1,111,4
ore-61,true,1.00,12,636,8,1,177,49
ore-62,true,1.00,10,563,6,1,126,34
ore-63,true,1.00,36,820,30,1,653,331
ore-64,true,1.00,7,467,4,1,99,3
ore-65,true,1.00,10,549,7,1,132,11
ore-66,true,1.00,20,746,15,1,310,161
ore-67,true,1.00,14,611,10,1,235,84
ore-68,true,1.00,13,622,9,1,180,37
ore-69,true,1.00,33,802,28,1,657,120
ore-70,true,1.00,64,644,59,2,1386,315
ore-71,true,1.00,11,566,8,1,159,37
ore-72,true,1.00,9,521,5,1,108,9
ore-73,true,1.00,70,739,64,2,1416,430
ore-74,true,1.00,38,856,32,1,607,204
ore-75,true,1.00,15,673,11,1,241,61
ore-76,true,1.00,13,672,9,1,194,19
ore-77,true,1.00,11,586,8,1,156,30
ore-78,true,1.00,17,678,13,1,297,124
ore-79,true,1.00,10,603,6,1,127,5
ore-80,true,1.00,10,538,6,1,133,13
ore-81,true,1.00,13,695,8,1,183,28
ore-82,true,1.00,19,832,13,1,319,39
ore-83,true,1.00,82,793,77,3,1781,128
ore-84,true,1.00,11,608,6,1,140,13
ore-85,true,1.00,28,687,23,1,568,233
ore-86,true,1.00,19,818,13,1,296,74
ore-87,true,1.00,10,573,6,1,138,9
ore-88,true,1.00,17,789,12,1,282,55
ore-89,true,1.00,17,584,13,1,304,56
ore-90,false,0.50,9713,317,9713,317,238377,571
ore-91,true,1.00,14,694,9,1,216,29
ore-92,true,1.00,8,508,5,1,105,3
ore-93,true,1.00,18,699,13,1,275,135
ore-94,true,1.00,1092,744,1088,34,25331,671
ore-95,true,1.00,30,694,26,1,468,219
ore-96,true,1.00,36,912,30,1,705,445
ore-97,true,1.00,10,633,6,1,138,16
ore-98,true,1.00,5694,684,5691,173,145352,511
ore-99,true,1.00,15,667,10,1,233,57
ore-100,true,1.00,13,650,8,1,189,30
