NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,29,580,7,1,132,61
ge-2,true,1.00,5,294,3,1,49,11
ge-3,true,1.00,9,286,7,1,111,75
ge-4,true,1.00,5,317,3,1,50,6
ge-5,true,1.00,3,199,1,1,24,1
ge-6,true,1.00,8,508,5,1,87,38
ge-7,true,1.00,13,440,11,1,69,38
ge-8,true,1.00,4,223,2,1,28,2
ge-9,true,1.00,5,351,3,1,54,3
ge-10,true,1.00,4,241,3,1,34,2
ge-11,true,1.00,13,333,11,1,70,10
ge-12,true,1.00,3,210,1,1,26,1
ge-13,true,1.00,28,563,25,1,188,150
ge-14,true,1.00,4,295,2,1,40,3
ge-15,true,1.00,11,270,2,1,38,3
ge-16,true,1.00,30,865,9,1,161,44
ge-17,true,1.00,4,271,2,1,44,8
ge-18,true,1.00,32,649,7,1,133,40
ge-19,true,1.00,5,289,3,1,42,3
ge-20,true,1.00,3,231,2,1,31,2
ge-21,true,1.00,3,199,1,1,24,1
ge-22,true,1.00,4,234,2,1,32,3
ge-23,true,1.00,3,234,2,1,36,7
ge-24,true,1.00,8,306,3,1,48,6
ge-25,true,1.00,3,216,1,1,32,6
ge-26,true,1.00,3,199,1,1,25,1
ge-27,true,1.00,4,280,2,1,41,14
ge-28,true,1.00,19,216,2,1,32,5
ge-29,true,1.00,5,254,3,1,35,4
ge-30,true,1.00,34,483,31,1,198,145
ge-31,true,1.00,8,437,5,1,86,49
ge-32,true,1.00,8,437,5,1,78,42
ge-33,true,1.00,5,275,2,1,41,3
ge-34,true,1.00,5,288,3,1,65,12
ge-35,true,1.00,28,567,24,1,142,79
ge-36,true,1.00,29,734,11,1,245,102
ge-37,true,1.00,3,216,2,1,27,2
ge-38,true,1.00,13,453,10,1,112,38
ge-39,true,1.00,9,400,7,1,109,79
ge-40,true,1.00,2,199,1,1,25,1
ge-41,true,1.00,3,216,2,1,32,4
ge-42,true,1.00,8,439,5,1,83,49
ge-43,true,1.00,23,483,6,1,83,38
ge-44,true,1.00,4,335,2,1,51,6
ge-45,true,1.00,9,455,6,1,107,64
ge-46,true,1.00,17,409,11,1,203,66
ge-47,true,1.00,4,234,2,1,34,5
ge-48,true,1.00,5,349,3,1,64,27
ge-49,true,1.00,3,216,2,1,28,2
ge-50,true,1.00,4,245,3,1,31,2
ge-51,true,1.00,5,311,3,1,49,5
ge-52,true,1.00,59,627,55,2,687,155
ge-53,true,1.00,6,270,4,1,61,34
ge-54,true,1.00,7,379,5,1,76,14
ge-55,true,1.00,10,454,7,1,125,84
ge-56,true,1.00,20,487,17,1,322,207
ge-57,true,1.00,21,306,19,1,387,166
ge-58,true,1.00,14,617,11,1,178,69
ge-59,true,1.00,8,359,5,1,116,47
ge-60,true,1.00,3,235,2,1,34,6
ge-61,true,1.00,4,216,2,1,29,2
ge-62,true,1.00,4,234,2,1,30,2
ge-63,true,1.00,5,322,3,1,53,6
ge-64,true,1.00,12,630,8,1,128,45
ge-65,true,1.00,4,270,2,1,38,3
ge-66,true,1.00,4,276,2,1,46,11
ge-67,true,1.00,7,432,4,1,71,38
ge-68,true,1.00,9,422,6,1,112,80
ge-69,true,1.00,4,270,2,1,36,4
ge-70,true,1.00,3,227,2,1,32,5
ge-71,true,1.00,7,477,4,1,74,32
ge-72,true,1.00,10,479,7,1,117,77
ge-73,true,1.00,4,233,2,1,28,2
ge-74,true,1.00,9,408,6,1,140,101
ge-75,true,1.00,5,341,3,1,60,5
ge-76,true,1.00,6,334,4,1,70,22
ge-77,true,1.00,8,420,5,1,106,28
ge-78,true,1.00,30,401,28,1,504,399
ge-79,true,1.00,3,223,2,1,30,2
ge-80,true,1.00,7,289,5,1,85,52
ge-81,true,1.00,7,364,5,1,79,51
ge-82,true,1.00,14,628,10,1,169,90
ge-83,true,1.00,13,703,8,1,149,58
ge-84,true,1.00,23,535,19,1,448,209
ge-85,true,1.00,18,323,16,1,343,277
ge-86,true,1.00,13,341,11,1,241,71
ge-87,true,1.00,4,307,2,1,48,10
ge-88,true,1.00,12,570,9,1,180,120
ge-89,true,1.00,38,746,32,1,630,486
ge-90,true,1.00,2,199,1,1,26,1
ge-91,true,1.00,16,380,13,1,283,174
ge-92,true,1.00,3,199,2,1,26,1
ge-93,true,1.00,21,322,19,1,428,379
ge-94,true,1.00,5,288,3,1,47,11
ge-95,true,1.00,14,657,10,1,189,64
ge-96,true,1.00,7,424,5,1,78,13
ge-97,true,1.00,27,456,4,1,76,37
ge-98,true,1.00,4,216,2,1,27,3
ge-99,true,1.00,3,199,2,1,25,1
ge-100,true,1.00,4,253,2,1,42,10
