NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,6,476,3,1,64,4
notchParamRand-2,true,1.00,4,321,3,1,34,1
notchParamRand-3,true,1.00,10,539,7,1,125,17
notchParamRand-4,true,1.00,9,669,5,1,106,15
notchParamRand-5,true,1.00,3,294,2,1,32,1
notchParamRand-6,true,1.00,5,383,3,1,45,2
notchParamRand-7,true,1.00,5,350,2,1,37,1
notchParamRand-8,true,1.00,4,294,2,1,32,1
notchParamRand-9,true,1.00,6,461,3,1,59,9
notchParamRand-10,true,1.00,8,420,6,1,98,46
notchParamRand-11,true,1.00,5,333,3,1,35,1
notchParamRand-12,true,1.00,4,361,2,1,40,2
notchParamRand-13,true,1.00,11,661,8,1,157,32
notchParamRand-14,true,1.00,7,516,5,1,82,31
notchParamRand-15,true,1.00,7,533,4,1,87,14
notchParamRand-16,true,1.00,6,426,4,1,58,6
notchParamRand-17,true,1.00,5,322,3,1,36,2
notchParamRand-18,true,1.00,9,681,5,1,100,4
notchParamRand-19,true,1.00,6,423,4,1,56,6
notchParamRand-20,true,1.00,19,620,15,1,295,69
notchParamRand-21,true,1.00,4,357,2,1,39,2
notchParamRand-22,true,1.00,8,584,5,1,76,14
notchParamRand-23,true,1.00,11,643,7,1,127,43
notchParamRand-24,true,1.00,4,348,2,1,36,2
notchParamRand-25,true,1.00,4,353,2,1,37,1
notchParamRand-26,true,1.00,6,470,4,1,59,10
notchParamRand-27,true,1.00,5,385,3,1,43,5
notchParamRand-28,true,1.00,6,401,4,1,55,6
notchParamRand-29,true,1.00,5,373,3,1,41,2
notchParamRand-30,true,1.00,24,660,21,1,394,297
notchParamRand-31,true,1.00,5,366,3,1,43,2
notchParamRand-32,true,1.00,4,323,3,1,35,1
notchParamRand-33,true,1.00,5,374,3,1,67,11
notchParamRand-34,true,1.00,5,367,3,1,41,2
notchParamRand-35,true,1.00,4,351,2,1,42,1
notchParamRand-36,true,1.00,4,305,2,1,33,1
notchParamRand-37,true,1.00,4,345,2,1,38,2
notchParamRand-38,true,1.00,7,474,4,1,89,28
notchParamRand-39,true,1.00,2092,796,2087,66,48593,114
notchParamRand-40,true,1.00,10,655,7,1,132,33
notchParamRand-41,true,1.00,4,343,2,1,36,2
notchParamRand-42,true,1.00,5,395,3,1,51,3
notchParamRand-43,true,1.00,5,354,3,1,44,9
notchParamRand-44,true,1.00,4,323,3,1,45,5
notchParamRand-45,true,1.00,6,453,4,1,60,4
notchParamRand-46,true,1.00,5,385,3,1,44,2
notchParamRand-47,true,1.00,5,395,3,1,51,2
notchParamRand-48,true,1.00,5,415,3,1,55,3
notchParamRand-49,true,1.00,5,405,3,1,48,3
notchParamRand-50,true,1.00,9,692,5,1,101,11
notchParamRand-51,true,1.00,5,323,3,1,36,1
notchParamRand-52,true,1.00,5,390,3,1,50,10
notchParamRand-53,true,1.00,8,513,5,1,88,21
notchParamRand-54,true,1.00,175,721,171,6,4011,508
notchParamRand-55,true,1.00,10,635,6,1,128,27
notchParamRand-56,true,1.00,6,423,3,1,67,11
notchParamRand-57,true,1.00,10,676,7,1,134,18
notchParamRand-58,true,1.00,7,498,4,1,71,12
notchParamRand-59,true,1.00,12,506,10,1,191,72
notchParamRand-60,true,1.00,9,448,6,1,115,46
notchParamRand-61,true,1.00,5,414,2,1,47,5
notchParamRand-62,true,1.00,5,413,3,1,49,3
notchParamRand-63,true,1.00,9,471,6,1,124,61
notchParamRand-64,true,1.00,4,314,3,1,35,2
notchParamRand-65,true,1.00,12,630,8,1,154,28
notchParamRand-66,true,1.00,10,642,6,1,105,46
notchParamRand-67,true,1.00,4,294,2,1,33,1
notchParamRand-68,true,1.00,21,920,16,1,291,89
notchParamRand-69,true,1.00,7,471,4,1,78,21
notchParamRand-70,true,1.00,12,537,9,1,180,69
notchParamRand-71,true,1.00,4,372,2,1,43,2
notchParamRand-72,true,1.00,5,373,3,1,43,4
notchParamRand-73,true,1.00,6,404,3,1,51,5
notchParamRand-74,true,1.00,4,294,3,1,32,1
notchParamRand-75,true,1.00,4,302,2,1,32,1
notchParamRand-76,true,1.00,5,361,3,1,40,2
notchParamRand-77,true,1.00,16,706,12,1,225,95
notchParamRand-78,true,1.00,6,435,4,1,62,10
notchParamRand-79,true,1.00,8,498,5,1,71,10
notchParamRand-80,true,1.00,5,363,3,1,40,2
notchParamRand-81,true,1.00,4,294,2,1,32,1
notchParamRand-82,true,1.00,19,739,15,1,280,147
notchParamRand-83,true,1.00,7,500,4,1,67,9
notchParamRand-84,true,1.00,5,373,2,1,53,16
notchParamRand-85,true,1.00,3,294,2,1,31,1
notchParamRand-86,true,1.00,6,536,4,1,66,6
notchParamRand-87,true,1.00,14,857,9,1,196,56
notchParamRand-88,true,1.00,5,363,3,1,45,4
notchParamRand-89,true,1.00,6,447,4,1,57,8
notchParamRand-90,true,1.00,37,390,36,2,663,262
notchParamRand-91,true,1.00,4,322,2,1,34,1
notchParamRand-92,true,1.00,7,496,5,1,77,28
notchParamRand-93,true,1.00,4,339,2,1,35,1
notchParamRand-94,true,1.00,14,837,10,1,183,33
notchParamRand-95,true,1.00,4,355,2,1,42,3
notchParamRand-96,true,1.00,12,675,8,1,152,68
notchParamRand-97,true,1.00,12,810,7,1,133,12
notchParamRand-98,true,1.00,8,511,5,1,78,21
notchParamRand-99,true,1.00,4,324,3,1,37,1
notchParamRand-100,true,1.00,10,635,6,1,134,39
