NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,9,512,6,1,106,11
notch-2,true,1.00,8,543,6,1,77,6
notch-3,true,1.00,5,367,3,1,57,10
notch-4,true,1.00,6,416,4,1,73,6
notch-5,true,1.00,8,533,5,1,99,23
notch-6,true,1.00,6,387,3,1,59,9
notch-7,true,1.00,5,357,3,1,47,6
notch-8,true,1.00,7,406,4,1,67,11
notch-9,true,1.00,6,386,3,1,52,3
notch-10,true,1.00,11,563,7,1,138,57
notch-11,true,1.00,6,401,3,1,59,6
notch-12,true,1.00,5,363,3,1,51,3
notch-13,true,1.00,6,375,3,1,60,5
notch-14,true,1.00,5,319,2,1,44,2
notch-15,true,1.00,6,426,3,1,67,5
notch-16,true,1.00,4,311,2,1,43,2
notch-17,true,1.00,6,417,3,1,59,6
notch-18,true,1.00,14,727,9,1,177,108
notch-19,true,1.00,7,446,5,1,78,6
notch-20,true,1.00,6,387,3,1,50,3
notch-21,true,1.00,7,489,4,1,70,5
notch-22,true,1.00,5,360,3,1,58,5
notch-23,true,1.00,7,444,4,1,72,5
notch-24,true,1.00,6,376,3,1,53,3
notch-25,true,1.00,8,467,5,1,82,6
notch-26,true,1.00,4,309,3,1,46,2
notch-27,true,1.00,6,473,3,1,64,5
notch-28,true,1.00,7,439,4,1,74,14
notch-29,true,1.00,9,509,5,1,84,23
notch-30,true,1.00,5,355,3,1,55,4
notch-31,true,1.00,7,419,4,1,60,6
notch-32,true,1.00,6,339,5,1,64,13
notch-33,true,1.00,5,315,2,1,47,2
notch-34,true,1.00,6,367,4,1,61,5
notch-35,true,1.00,6,402,4,1,58,5
notch-36,true,1.00,7,460,4,1,70,5
notch-37,true,1.00,8,491,4,1,70,6
notch-38,true,1.00,5,405,3,1,53,5
notch-39,true,1.00,5,334,3,1,51,3
notch-40,true,1.00,4,294,2,1,43,5
notch-41,true,1.00,8,509,5,1,88,7
notch-42,true,1.00,7,449,5,1,73,5
notch-43,true,1.00,8,483,5,1,85,33
notch-44,true,1.00,4,290,2,1,40,2
notch-45,true,1.00,6,412,3,1,59,4
notch-46,true,1.00,7,461,4,1,76,9
notch-47,true,1.00,6,428,3,1,66,7
notch-48,true,1.00,6,440,3,1,62,2
notch-49,true,1.00,7,484,4,1,76,6
notch-50,true,1.00,11,603,7,1,122,49
notch-51,true,1.00,6,412,3,1,58,5
notch-52,true,1.00,7,417,4,1,61,6
notch-53,true,1.00,5,346,3,1,51,6
notch-54,true,1.00,8,506,5,1,78,8
notch-55,true,1.00,9,532,6,1,107,15
notch-56,true,1.00,7,444,4,1,67,6
notch-57,true,1.00,7,432,4,1,64,6
notch-58,true,1.00,9,560,5,1,95,13
notch-59,true,1.00,6,407,3,1,56,5
notch-60,true,1.00,5,375,3,1,47,2
notch-61,true,1.00,6,383,4,1,57,6
notch-62,true,1.00,12,491,9,1,161,84
notch-63,true,1.00,17,616,13,1,253,67
notch-64,true,1.00,5,343,3,1,53,5
notch-65,true,1.00,9,558,5,1,95,12
notch-66,true,1.00,7,522,4,1,74,6
notch-67,true,1.00,4,289,2,1,40,2
notch-68,true,1.00,6,379,4,1,54,3
notch-69,true,1.00,10,662,6,1,124,28
notch-70,true,1.00,10,663,6,1,101,14
notch-71,true,1.00,8,527,5,1,104,53
notch-72,true,1.00,4,314,2,1,42,3
notch-73,true,1.00,5,402,3,1,62,6
notch-74,true,1.00,11,318,9,1,189,60
notch-75,true,1.00,10,529,7,1,130,29
notch-76,true,1.00,6,441,4,1,67,3
notch-77,true,1.00,8,508,5,1,82,6
notch-78,true,1.00,8,504,5,1,96,24
notch-79,true,1.00,6,430,3,1,61,9
notch-80,true,1.00,8,470,5,1,82,8
notch-81,true,1.00,6,407,4,1,62,5
notch-82,true,1.00,7,454,4,1,60,3
notch-83,true,1.00,6,413,3,1,58,10
notch-84,true,1.00,5,357,3,1,49,3
notch-85,true,1.00,5,355,3,1,53,4
notch-86,true,1.00,6,381,3,1,68,14
notch-87,true,1.00,6,403,4,1,64,5
notch-88,true,1.00,6,437,4,1,68,5
notch-89,true,1.00,7,494,4,1,77,10
notch-90,true,1.00,12,664,7,1,130,27
notch-91,true,1.00,8,475,5,1,101,25
notch-92,true,1.00,7,460,4,1,73,5
notch-93,true,1.00,10,612,6,1,128,30
notch-94,true,1.00,7,493,4,1,71,6
notch-95,true,1.00,5,354,3,1,46,2
notch-96,true,1.00,6,377,3,1,61,5
notch-97,true,1.00,6,362,3,1,58,5
notch-98,true,1.00,8,538,5,1,90,16
notch-99,true,1.00,7,450,4,1,67,6
notch-100,true,1.00,5,346,3,1,53,5
