NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,304,3,1,85,13
notch-2,true,1.00,5,355,3,1,94,7
notch-3,true,1.00,5,300,3,1,85,10
notch-4,true,1.00,4,297,2,1,72,5
notch-5,true,1.00,5,287,3,1,76,8
notch-6,true,1.00,4,273,2,1,66,2
notch-7,true,1.00,5,289,3,1,82,17
notch-8,true,1.00,6,356,4,1,119,19
notch-9,true,1.00,5,324,3,1,86,6
notch-10,true,1.00,6,404,4,1,134,22
notch-11,true,1.00,6,310,4,1,102,25
notch-12,true,1.00,4,265,2,1,71,4
notch-13,true,1.00,4,318,2,1,76,5
notch-14,true,1.00,5,320,4,1,101,14
notch-15,true,1.00,5,357,3,1,97,21
notch-16,true,1.00,5,278,3,1,81,10
notch-17,true,1.00,5,344,3,1,99,8
notch-18,true,1.00,7,442,5,1,142,26
notch-19,true,1.00,5,315,3,1,84,4
notch-20,true,1.00,4,299,2,1,72,5
notch-21,true,1.00,4,337,2,1,82,7
notch-22,true,1.00,5,293,3,1,80,12
notch-23,true,1.00,5,320,3,1,83,3
notch-24,true,1.00,5,338,3,1,87,5
notch-25,true,1.00,5,325,3,1,80,5
notch-26,true,1.00,4,288,2,1,77,5
notch-27,true,1.00,5,403,3,1,107,7
notch-28,true,1.00,5,329,3,1,92,6
notch-29,true,1.00,9,404,7,1,187,56
notch-30,true,1.00,6,331,4,1,96,11
notch-31,true,1.00,4,315,3,1,84,5
notch-32,true,1.00,6,331,4,1,125,31
notch-33,true,1.00,3,252,2,1,69,12
notch-34,true,1.00,5,315,3,1,100,10
notch-35,true,1.00,4,328,3,1,81,4
notch-36,true,1.00,7,381,5,1,147,43
notch-37,true,1.00,4,323,3,1,87,7
notch-38,true,1.00,5,333,3,1,102,18
notch-39,true,1.00,4,272,3,1,80,8
notch-40,true,1.00,5,312,3,1,94,16
notch-41,true,1.00,6,361,4,1,108,11
notch-42,true,1.00,5,328,3,1,100,12
notch-43,true,1.00,4,314,2,1,78,4
notch-44,true,1.00,5,302,3,1,84,12
notch-45,true,1.00,5,292,3,1,83,7
notch-46,true,1.00,4,299,3,1,89,16
notch-47,true,1.00,6,383,4,1,136,27
notch-48,true,1.00,4,313,2,1,84,6
notch-49,true,1.00,6,355,4,1,127,35
notch-50,true,1.00,7,392,4,1,163,69
notch-51,true,1.00,4,308,2,1,94,11
notch-52,true,1.00,5,346,3,1,106,18
notch-53,true,1.00,6,312,4,1,121,18
notch-54,true,1.00,6,393,5,1,106,7
notch-55,true,1.00,4,337,3,1,80,4
notch-56,true,1.00,4,308,3,1,78,4
notch-57,true,1.00,5,338,3,1,81,8
notch-58,true,1.00,8,396,5,1,175,46
notch-59,true,1.00,5,309,3,1,85,13
notch-60,true,1.00,4,309,3,1,80,4
notch-61,true,1.00,5,302,3,1,85,14
notch-62,true,1.00,5,353,3,1,95,6
notch-63,true,1.00,6,338,4,1,94,10
notch-64,true,1.00,4,267,2,1,71,4
notch-65,true,1.00,5,372,3,1,107,7
notch-66,true,1.00,6,349,4,1,99,10
notch-67,true,1.00,5,255,3,1,75,14
notch-68,true,1.00,5,300,3,1,82,10
notch-69,true,1.00,5,350,3,1,92,6
notch-70,true,1.00,5,374,3,1,98,6
notch-71,true,1.00,4,295,2,1,80,4
notch-72,true,1.00,5,313,3,1,84,6
notch-73,true,1.00,6,298,4,1,115,15
notch-74,true,1.00,4,262,3,1,65,3
notch-75,true,1.00,4,302,2,1,74,3
notch-76,true,1.00,5,371,3,1,98,5
notch-77,true,1.00,9,370,7,1,191,95
notch-78,true,1.00,4,337,3,1,88,6
notch-79,true,1.00,5,346,3,1,97,14
notch-80,true,1.00,8,381,6,1,160,38
notch-81,true,1.00,4,290,2,1,78,6
notch-82,true,1.00,5,354,3,1,105,18
notch-83,true,1.00,5,315,4,1,96,15
notch-84,true,1.00,4,290,2,1,74,6
notch-85,true,1.00,4,306,2,1,83,4
notch-86,true,1.00,3,255,2,1,59,2
notch-87,true,1.00,4,305,3,1,79,5
notch-88,true,1.00,5,302,3,1,80,7
notch-89,true,1.00,5,305,3,1,81,5
notch-90,true,1.00,5,324,3,1,89,14
notch-91,true,1.00,6,357,4,1,134,38
notch-92,true,1.00,4,298,2,1,76,4
notch-93,true,1.00,6,372,3,1,108,12
notch-94,true,1.00,5,347,3,1,91,7
notch-95,true,1.00,5,311,3,1,81,8
notch-96,true,1.00,5,283,3,1,76,4
notch-97,true,1.00,5,332,3,1,93,12
notch-98,true,1.00,5,361,3,1,99,13
notch-99,true,1.00,6,352,4,1,115,21
notch-100,true,1.00,6,343,4,1,116,18
