NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,23,413,15,1,165,102
notchParamRand-2,true,1.00,45,306,40,2,505,1
notchParamRand-3,true,1.00,17,375,8,1,90,8
notchParamRand-4,true,1.00,19,435,7,1,101,8
notchParamRand-5,true,1.00,13,294,5,1,53,1
notchParamRand-6,true,1.00,30,497,19,1,234,121
notchParamRand-7,true,1.00,40,330,34,1,437,358
notchParamRand-8,true,1.00,15,344,7,1,75,16
notchParamRand-9,true,1.00,16,351,10,1,73,3
notchParamRand-10,true,1.00,19,388,9,1,107,20
notchParamRand-11,true,1.00,27,460,16,1,212,111
notchParamRand-12,true,1.00,14,338,4,1,66,3
notchParamRand-13,true,1.00,16,375,9,1,91,8
notchParamRand-14,true,1.00,32,498,21,1,270,112
notchParamRand-15,true,1.00,13,306,7,1,58,1
notchParamRand-16,true,1.00,16,340,10,1,67,3
notchParamRand-17,true,1.00,13,303,5,1,52,1
notchParamRand-18,true,1.00,21,419,11,1,112,19
notchParamRand-19,true,1.00,18,426,7,1,80,9
notchParamRand-20,true,1.00,28,579,10,1,156,29
notchParamRand-21,true,1.00,16,361,5,1,66,5
notchParamRand-22,true,1.00,16,357,6,1,68,2
notchParamRand-23,true,1.00,16,368,8,1,74,4
notchParamRand-24,true,1.00,17,386,6,1,76,12
notchParamRand-25,true,1.00,807,332,799,25,11872,251
notchParamRand-26,true,1.00,34,509,21,1,288,207
notchParamRand-27,true,1.00,17,353,10,1,105,51
notchParamRand-28,true,1.00,16,365,6,1,89,19
notchParamRand-29,true,1.00,13,306,4,1,54,2
notchParamRand-30,true,1.00,19,412,9,1,95,8
notchParamRand-31,true,1.00,15,362,10,1,74,4
notchParamRand-32,true,1.00,14,306,6,1,55,2
notchParamRand-33,true,1.00,17,377,11,1,102,19
notchParamRand-34,true,1.00,16,354,7,1,75,8
notchParamRand-35,true,1.00,14,318,6,1,62,3
notchParamRand-36,true,1.00,33,570,19,1,222,81
notchParamRand-37,true,1.00,15,338,8,1,67,4
notchParamRand-38,true,1.00,21,379,14,1,136,49
notchParamRand-39,true,1.00,17,399,9,1,89,7
notchParamRand-40,true,1.00,23,428,12,1,151,49
notchParamRand-41,true,1.00,8715,430,8710,264,130202,391
notchParamRand-42,true,1.00,13,294,8,1,56,1
notchParamRand-43,true,1.00,12,294,4,1,52,1
notchParamRand-44,true,1.00,15,348,6,1,67,3
notchParamRand-45,true,1.00,20,401,9,1,120,56
notchParamRand-46,true,1.00,15,346,6,1,73,8
notchParamRand-47,true,1.00,34,511,24,1,267,97
notchParamRand-48,true,1.00,45,414,33,1,459,358
notchParamRand-49,true,1.00,14,306,8,1,57,3
notchParamRand-50,true,1.00,17,366,9,1,101,27
notchParamRand-51,true,1.00,14,314,5,1,59,4
notchParamRand-52,true,1.00,17,388,7,1,86,10
notchParamRand-53,true,1.00,15,342,5,1,65,3
notchParamRand-54,true,1.00,23,460,10,1,132,41
notchParamRand-55,true,1.00,21,410,12,1,90,11
notchParamRand-56,true,1.00,17,358,9,1,94,20
notchParamRand-57,true,1.00,15,330,7,1,70,8
notchParamRand-58,true,1.00,16,353,10,1,71,4
notchParamRand-59,true,1.00,16,350,6,1,74,3
notchParamRand-60,true,1.00,14,314,7,1,57,1
notchParamRand-61,true,1.00,41,329,31,1,414,287
notchParamRand-62,true,1.00,18,405,10,1,83,16
notchParamRand-63,true,1.00,14,338,5,1,71,7
notchParamRand-64,true,1.00,15,318,8,1,61,5
notchParamRand-65,true,1.00,20,471,11,1,113,10
notchParamRand-66,true,1.00,37,410,28,1,318,252
notchParamRand-67,true,1.00,14,306,7,1,55,1
notchParamRand-68,true,1.00,17,378,6,1,74,3
notchParamRand-69,true,1.00,13,294,5,1,53,1
notchParamRand-70,true,1.00,15,346,7,1,69,4
notchParamRand-71,true,1.00,37,452,24,1,366,198
notchParamRand-72,true,1.00,24,414,14,1,169,112
notchParamRand-73,true,1.00,23,430,11,1,143,72
notchParamRand-74,true,1.00,13,294,5,1,52,1
notchParamRand-75,true,1.00,13,302,6,1,52,1
notchParamRand-76,true,1.00,19,423,8,1,90,12
notchParamRand-77,true,1.00,42,663,24,1,332,160
notchParamRand-78,true,1.00,13,306,4,1,60,3
notchParamRand-79,true,1.00,12,294,5,1,53,1
notchParamRand-80,true,1.00,178,571,166,5,2515,407
notchParamRand-81,true,1.00,14,318,6,1,60,3
notchParamRand-82,true,1.00,773,505,762,23,11279,358
notchParamRand-83,true,1.00,16,382,10,1,78,4
notchParamRand-84,true,1.00,15,337,4,1,66,4
notchParamRand-85,true,1.00,12,294,5,1,50,1
notchParamRand-86,true,1.00,19,404,10,1,97,23
notchParamRand-87,true,1.00,16,353,8,1,78,3
notchParamRand-88,true,1.00,15,337,5,1,63,2
notchParamRand-89,true,1.00,16,354,6,1,72,8
notchParamRand-90,true,1.00,17,407,7,1,79,8
notchParamRand-91,true,1.00,150,386,140,5,2116,228
notchParamRand-92,true,1.00,16,362,6,1,73,4
notchParamRand-93,true,1.00,37,495,27,1,345,161
notchParamRand-94,true,1.00,17,397,8,1,89,8
notchParamRand-95,true,1.00,13,306,6,1,63,3
notchParamRand-96,true,1.00,19,410,9,1,105,21
notchParamRand-97,true,1.00,23,408,11,1,131,49
notchParamRand-98,true,1.00,10603,661,10598,321,155407,480
notchParamRand-99,true,1.00,15,315,5,1,63,3
notchParamRand-100,true,1.00,16,354,8,1,78,10
