NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,402,3,1,57,6
notch-2,true,1.00,8978,479,8977,285,175423,303
notch-3,true,1.00,10,516,6,1,105,14
notch-4,true,1.00,7,416,4,1,70,7
notch-5,true,1.00,6,397,3,1,55,4
notch-6,true,1.00,9,499,5,1,83,14
notch-7,true,1.00,9,418,7,1,118,55
notch-8,true,1.00,9,529,5,1,90,7
notch-9,true,1.00,8,436,5,1,88,28
notch-10,true,1.00,12,685,8,1,126,22
notch-11,true,1.00,7,432,4,1,68,16
notch-12,true,1.00,6,345,4,1,54,16
notch-13,true,1.00,8,483,6,1,83,25
notch-14,true,1.00,10,649,6,1,114,5
notch-15,true,1.00,5,351,3,1,44,3
notch-16,true,1.00,14,640,10,1,170,33
notch-17,true,1.00,12872,604,12871,412,246866,66
notch-18,true,1.00,10,554,7,1,112,22
notch-19,true,1.00,9,527,5,1,95,7
notch-20,true,1.00,7,413,4,1,59,8
notch-21,true,1.00,13,597,9,1,189,83
notch-22,true,1.00,25,645,21,1,419,353
notch-23,true,1.00,26,953,20,1,402,219
notch-24,true,1.00,13,508,9,1,204,130
notch-25,true,1.00,11,620,7,1,127,35
notch-26,true,1.00,4,302,3,1,34,2
notch-27,true,1.00,4072,537,4069,128,72183,32
notch-28,true,1.00,10402,571,10401,338,180393,268
notch-29,true,1.00,42,565,39,2,604,32
notch-30,true,1.00,9,477,6,1,96,14
notch-31,true,1.00,9075,328,9075,282,166618,379
notch-32,true,1.00,8,501,4,1,70,9
notch-33,true,1.00,9,571,6,1,111,12
notch-34,true,1.00,7,463,4,1,62,8
notch-35,true,1.00,8,482,5,1,81,27
notch-36,true,1.00,8,495,5,1,86,10
notch-37,true,1.00,19,855,14,1,257,66
notch-38,true,1.00,9,547,6,1,104,43
notch-39,true,1.00,7,434,5,1,83,7
notch-40,true,1.00,12,583,8,1,154,84
notch-41,true,1.00,8,473,4,1,82,9
notch-42,true,1.00,26,565,23,1,419,303
notch-43,true,1.00,6,371,4,1,59,7
notch-44,true,1.00,14,738,9,1,173,46
notch-45,true,1.00,9,497,6,1,96,43
notch-46,true,1.00,11,592,7,1,123,55
notch-47,true,1.00,16,460,13,1,258,120
notch-48,true,1.00,136,795,130,4,2861,554
notch-49,true,1.00,9,554,6,1,87,14
notch-50,true,1.00,12,657,8,1,140,26
notch-51,true,1.00,10,618,7,1,120,10
notch-52,true,1.00,6,398,3,1,51,6
notch-53,true,1.00,10,572,6,1,99,11
notch-54,true,1.00,12,649,8,1,135,72
notch-55,true,1.00,19,654,16,1,277,160
notch-56,true,1.00,8,485,4,1,76,16
notch-57,true,1.00,7,455,4,1,81,14
notch-58,true,1.00,18,741,13,1,235,83
notch-59,true,1.00,28,699,24,1,438,356
notch-60,true,1.00,12,649,8,1,148,24
notch-61,true,1.00,4,335,2,1,41,2
notch-62,true,1.00,11,552,7,1,113,66
notch-63,true,1.00,18,653,13,1,241,168
notch-64,true,1.00,8,510,4,1,70,7
notch-65,true,1.00,23,886,17,1,310,83
notch-66,true,1.00,30,717,25,1,472,316
notch-67,true,1.00,5,336,3,1,45,4
notch-68,true,1.00,14,568,10,1,161,36
notch-69,true,1.00,16,805,10,1,199,81
notch-70,true,1.00,13,800,8,1,163,31
notch-71,true,1.00,7,434,5,1,100,55
notch-72,true,1.00,5,348,3,1,49,4
notch-73,true,1.00,9,558,5,1,98,16
notch-74,true,1.00,5,277,3,1,32,3
notch-75,true,1.00,10,622,6,1,94,11
notch-76,true,1.00,17,663,13,1,224,176
notch-77,true,1.00,15,727,10,1,185,31
notch-78,true,1.00,8,479,5,1,93,39
notch-79,true,1.00,10,561,6,1,112,15
notch-80,true,1.00,5,322,3,1,39,3
notch-81,true,1.00,40,454,37,2,817,86
notch-82,true,1.00,9,488,5,1,91,25
notch-83,true,1.00,9,603,6,1,92,7
notch-84,true,1.00,6,350,3,1,50,5
notch-85,true,1.00,7,462,4,1,65,7
notch-86,true,1.00,5,317,3,1,42,3
notch-87,true,1.00,4,322,2,1,45,3
notch-88,true,1.00,9,580,6,1,96,6
notch-89,true,1.00,9,561,5,1,100,33
notch-90,true,1.00,7,439,5,1,89,12
notch-91,true,1.00,12,561,9,1,152,67
notch-92,true,1.00,9,561,7,1,114,19
notch-93,true,1.00,10,539,7,1,116,12
notch-94,true,1.00,10,634,6,1,107,11
notch-95,true,1.00,6,405,3,1,51,3
notch-96,true,1.00,10,560,6,1,101,6
notch-97,true,1.00,8,442,5,1,80,28
notch-98,true,1.00,12,595,8,1,129,27
notch-99,true,1.00,30,763,25,1,464,163
notch-100,true,1.00,15,573,11,1,198,142
