NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,8,434,6,1,123,49
ge-2,true,1.00,5,356,3,1,66,6
ge-3,true,1.00,4,254,3,1,66,14
ge-4,true,1.00,6,317,4,1,78,13
ge-5,true,1.00,2,199,1,1,30,1
ge-6,true,1.00,8,371,6,1,129,75
ge-7,true,1.00,5,289,3,1,57,8
ge-8,true,1.00,3,225,2,1,50,11
ge-9,true,1.00,4,320,3,1,68,11
ge-10,true,1.00,3,226,2,1,39,4
ge-11,true,1.00,5,301,3,1,65,12
ge-12,true,1.00,5,300,3,1,60,11
ge-13,true,1.00,6,322,4,1,111,51
ge-14,true,1.00,5,308,3,1,79,15
ge-15,true,1.00,4,300,2,1,59,8
ge-16,true,1.00,20,455,17,1,399,246
ge-17,true,1.00,5,326,3,1,68,13
ge-18,true,1.00,98,505,95,3,2522,591
ge-19,true,1.00,6,365,4,1,94,21
ge-20,true,1.00,5,252,4,1,71,27
ge-21,true,1.00,3,199,2,1,30,1
ge-22,true,1.00,4,225,2,1,40,3
ge-23,true,1.00,4,225,3,1,57,16
ge-24,true,1.00,6,306,4,1,85,14
ge-25,true,1.00,3,227,2,1,44,7
ge-26,true,1.00,3,212,2,1,33,2
ge-27,true,1.00,4,252,3,1,62,16
ge-28,true,1.00,3,254,2,1,46,8
ge-29,true,1.00,4,236,3,1,63,24
ge-30,true,1.00,80,476,78,3,1847,380
ge-31,true,1.00,9,342,7,1,161,62
ge-32,true,1.00,7,337,5,1,115,75
ge-33,true,1.00,4,287,2,1,50,5
ge-34,true,1.00,4,283,3,1,57,4
ge-35,true,1.00,43,406,41,2,951,224
ge-36,true,1.00,10,470,8,1,178,59
ge-37,true,1.00,4,239,2,1,41,4
ge-38,true,1.00,7,354,5,1,104,51
ge-39,true,1.00,7,301,5,1,124,92
ge-40,true,1.00,3,213,2,1,33,2
ge-41,true,1.00,4,219,2,1,36,3
ge-42,true,1.00,8,393,6,1,138,70
ge-43,true,1.00,7,348,5,1,117,60
ge-44,true,1.00,7,333,5,1,108,39
ge-45,true,1.00,6,341,4,1,107,41
ge-46,true,1.00,5,303,3,1,79,15
ge-47,true,1.00,3,289,2,1,49,6
ge-48,true,1.00,5,365,3,1,72,9
ge-49,true,1.00,2,199,1,1,30,1
ge-50,true,1.00,9,255,7,1,152,118
ge-51,true,1.00,6,316,4,1,74,18
ge-52,true,1.00,6,353,4,1,92,31
ge-53,true,1.00,4,317,2,1,60,8
ge-54,true,1.00,8,374,5,1,113,27
ge-55,true,1.00,10,395,8,1,198,132
ge-56,true,1.00,6,326,4,1,84,24
ge-57,true,1.00,5,282,3,1,66,12
ge-58,true,1.00,15,423,12,1,262,115
ge-59,true,1.00,5,297,3,1,64,19
ge-60,true,1.00,4,241,2,1,44,3
ge-61,true,1.00,4,268,2,1,47,8
ge-62,true,1.00,4,282,2,1,60,13
ge-63,true,1.00,6,365,4,1,101,18
ge-64,true,1.00,11,364,9,1,180,72
ge-65,true,1.00,10,404,8,1,199,130
ge-66,true,1.00,5,305,3,1,73,14
ge-67,true,1.00,4,287,2,1,61,17
ge-68,true,1.00,9,382,6,1,157,99
ge-69,true,1.00,4,256,2,1,49,4
ge-70,true,1.00,4,273,3,1,49,5
ge-71,true,1.00,8,406,6,1,140,60
ge-72,true,1.00,356,671,352,11,9028,449
ge-73,true,1.00,4,240,2,1,44,4
ge-74,true,1.00,10,440,7,1,178,91
ge-75,true,1.00,5,309,3,1,72,18
ge-76,true,1.00,5,317,3,1,78,17
ge-77,true,1.00,4,281,3,1,53,3
ge-78,true,1.00,6,334,4,1,83,28
ge-79,true,1.00,4,253,3,1,58,14
ge-80,true,1.00,34,534,11,1,252,221
ge-81,true,1.00,7,282,5,1,110,72
ge-82,true,1.00,16,422,13,1,305,209
ge-83,true,1.00,15,460,12,1,279,127
ge-84,true,1.00,4,240,2,1,51,12
ge-85,true,1.00,3,213,2,1,38,6
ge-86,true,1.00,5,322,3,1,72,11
ge-87,true,1.00,5,308,3,1,78,12
ge-88,true,1.00,6,312,4,1,74,20
ge-89,true,1.00,10,433,7,1,180,55
ge-90,true,1.00,3,226,2,1,38,5
ge-91,true,1.00,3,212,2,1,40,4
ge-92,true,1.00,3,213,2,1,36,2
ge-93,true,1.00,4,290,2,1,56,5
ge-94,true,1.00,5,269,3,1,64,11
ge-95,true,1.00,89,424,86,3,2147,276
ge-96,true,1.00,5,318,4,1,86,13
ge-97,true,1.00,6,311,4,1,96,42
ge-98,true,1.00,2,199,1,1,30,1
ge-99,true,1.00,3,199,2,1,32,1
ge-100,true,1.00,3,227,2,1,36,1
