NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,27,322,25,1,3880,355
notchParam-2,true,1.00,17,333,15,1,2261,1045
notchParam-3,true,1.00,16,359,14,1,1830,469
notchParam-4,true,1.00,12,344,10,1,1136,169
notchParam-5,true,1.00,10,318,8,1,1148,192
notchParam-6,true,1.00,12,345,10,1,1370,176
notchParam-7,true,1.00,22,318,21,1,3277,1045
notchParam-8,true,1.00,6864,354,6861,199,961209,1901
notchParam-9,true,1.00,18,350,16,1,2162,317
notchParam-10,true,1.00,14,338,12,1,1536,278
notchParam-11,true,1.00,10,318,8,1,1100,159
notchParam-12,true,1.00,27,379,25,1,3323,352
notchParam-13,true,1.00,9,342,6,1,784,110
notchParam-14,true,1.00,9,302,8,1,998,188
notchParam-15,false,0.71,6889,220,6888,220,1056520,1220
notchParam-16,true,1.00,21,313,19,1,3122,1045
notchParam-17,false,0.41,4230,141,4230,141,650033,2154
notchParam-18,true,1.00,8,351,6,1,552,84
notchParam-19,true,1.00,7,325,5,1,630,177
notchParam-20,true,1.00,9,312,7,1,952,199
notchParam-21,true,1.00,14,380,11,1,1136,523
notchParam-22,true,1.00,6,314,5,1,656,128
notchParam-23,true,1.00,19,390,16,1,2636,531
notchParam-24,true,1.00,17,352,15,1,2336,332
notchParam-25,true,1.00,18,353,15,1,2497,333
notchParam-26,true,1.00,19,359,17,1,2665,653
notchParam-27,true,1.00,7,321,6,1,665,188
notchParam-28,true,1.00,15,353,13,1,2018,1033
notchParam-29,true,1.00,10,323,8,1,972,144
notchParam-30,true,1.00,9,306,7,1,1067,187
notchParam-31,true,1.00,16,315,14,1,2328,484
notchParam-32,false,0.41,4228,141,4228,141,644537,2235
notchParam-33,true,1.00,7,308,5,1,626,167
notchParam-34,false,0.41,4258,141,4258,141,655673,1090
notchParam-35,true,1.00,22,337,20,1,3197,1045
notchParam-36,true,1.00,3944,314,3943,117,594549,3701
notchParam-37,true,1.00,5,294,3,1,334,29
notchParam-38,true,1.00,9,327,7,1,872,177
notchParam-39,true,1.00,14,312,12,1,1888,484
notchParam-40,true,1.00,12,351,10,1,1554,262
notchParam-41,true,1.00,7,346,5,1,770,160
notchParam-42,true,1.00,6,338,3,1,434,33
notchParam-43,true,1.00,13,340,12,1,1691,303
notchParam-44,true,1.00,21,350,19,1,3005,419
notchParam-45,true,1.00,15,327,13,1,2072,289
notchParam-46,true,1.00,19,320,17,1,2770,316
notchParam-47,true,1.00,8,323,6,1,757,232
notchParam-48,true,1.00,9,346,6,1,794,166
notchParam-49,true,1.00,7,323,5,1,613,83
notchParam-50,true,1.00,6,316,4,1,463,63
notchParam-51,true,1.00,7,318,4,1,618,135
notchParam-52,true,1.00,23,314,22,1,3004,1045
notchParam-53,true,1.00,4477,342,4475,135,657538,2182
notchParam-54,true,1.00,21,331,19,1,2984,1045
notchParam-55,true,1.00,9,326,7,1,1037,175
notchParam-56,true,1.00,10,342,8,1,899,271
notchParam-57,true,1.00,18,349,16,1,2171,484
notchParam-58,true,1.00,19,358,16,1,1989,389
notchParam-59,true,1.00,13,363,10,1,1549,326
notchParam-60,true,1.00,8,347,6,1,860,205
notchParam-61,true,1.00,124,382,122,4,17783,1337
notchParam-62,true,1.00,15,308,13,1,2132,1043
notchParam-63,true,1.00,12,344,10,1,1453,185
notchParam-64,true,1.00,10,340,7,1,1046,153
notchParam-65,true,1.00,13,340,11,1,1660,208
notchParam-66,true,1.00,11,377,9,1,1203,286
notchParam-67,true,1.00,26,326,24,1,3643,1045
notchParam-68,false,0.41,3997,133,3997,133,606128,1101
notchParam-69,true,1.00,17,332,15,1,2003,365
notchParam-70,true,1.00,24,314,22,1,3120,1045
notchParam-71,true,1.00,9,366,6,1,778,85
notchParam-72,true,1.00,10,356,8,1,1083,215
notchParam-73,true,1.00,14,341,12,1,1854,192
notchParam-74,true,1.00,11,334,9,1,1354,225
notchParam-75,true,1.00,18,401,15,1,2112,525
notchParam-76,true,1.00,8,360,6,1,795,93
notchParam-77,true,1.00,11,355,9,1,1330,436
notchParam-78,true,1.00,17,348,14,1,2298,333
notchParam-79,true,1.00,14,337,12,1,1758,486
notchParam-80,true,1.00,7,354,4,1,598,84
notchParam-81,true,1.00,16,356,14,1,2050,386
notchParam-82,true,1.00,7,313,6,1,590,87
notchParam-83,true,1.00,6,322,4,1,494,50
notchParam-84,true,1.00,20,316,18,1,2835,1043
notchParam-85,true,1.00,23,338,22,1,3211,484
notchParam-86,true,1.00,10,314,8,1,1205,296
notchParam-87,true,1.00,10,334,8,1,866,353
notchParam-88,true,1.00,6,309,4,1,493,85
notchParam-89,true,1.00,8,294,6,1,869,143
notchParam-90,true,1.00,7,320,5,1,702,171
notchParam-91,true,1.00,15,320,13,1,2131,327
notchParam-92,true,1.00,12,326,10,1,1623,258
notchParam-93,true,1.00,22,361,20,1,3387,333
notchParam-94,true,1.00,16,345,14,1,2296,333
notchParam-95,true,1.00,100,403,98,3,14776,1386
notchParam-96,true,1.00,13,384,11,1,1698,555
notchParam-97,true,1.00,11,308,9,1,1367,184
notchParam-98,true,1.00,14,330,13,1,1419,361
notchParam-99,true,1.00,24,333,22,1,3084,1045
notchParam-100,false,0.72,7405,229,7403,229,1068270,1102
