NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,7,386,4,1,88,21
notch-2,true,1.00,7,409,4,1,80,9
notch-3,true,1.00,6,332,4,1,75,12
notch-4,true,1.00,5,288,3,1,58,10
notch-5,true,1.00,6,357,3,1,76,8
notch-6,true,1.00,6,346,4,1,60,10
notch-7,true,1.00,5,292,3,1,51,2
notch-8,true,1.00,6,358,4,1,70,13
notch-9,true,1.00,7,462,4,1,90,6
notch-10,true,1.00,8,435,4,1,89,4
notch-11,true,1.00,6,360,3,1,72,10
notch-12,true,1.00,8,420,5,1,119,36
notch-13,true,1.00,6,369,3,1,65,5
notch-14,true,1.00,7,388,5,1,83,6
notch-15,true,1.00,6,368,4,1,76,5
notch-16,true,1.00,6,368,3,1,68,3
notch-17,true,1.00,8,441,6,1,90,9
notch-18,true,1.00,7,440,4,1,78,9
notch-19,true,1.00,7,398,5,1,88,5
notch-20,true,1.00,7,443,4,1,87,10
notch-21,true,1.00,6,387,4,1,71,4
notch-22,true,1.00,5,306,3,1,62,8
notch-23,true,1.00,7,419,5,1,110,16
notch-24,true,1.00,5,316,3,1,59,4
notch-25,true,1.00,7,415,4,1,96,8
notch-26,true,1.00,4,284,2,1,54,3
notch-27,true,1.00,7,446,4,1,82,9
notch-28,true,1.00,6,349,3,1,71,6
notch-29,true,1.00,8,439,5,1,102,14
notch-30,true,1.00,5,341,3,1,70,7
notch-31,true,1.00,5,290,3,1,49,2
notch-32,true,1.00,5,273,3,1,45,2
notch-33,true,1.00,5,330,3,1,72,12
notch-34,true,1.00,7,383,4,1,78,9
notch-35,true,1.00,7,412,5,1,87,10
notch-36,true,1.00,7,367,4,1,91,15
notch-37,true,1.00,6,377,3,1,72,4
notch-38,true,1.00,7,363,4,1,72,5
notch-39,true,1.00,6,328,4,1,73,4
notch-40,true,1.00,7,414,4,1,82,8
notch-41,true,1.00,8,396,5,1,123,35
notch-42,true,1.00,7,368,4,1,82,9
notch-43,true,1.00,5,296,3,1,56,4
notch-44,true,1.00,6,329,4,1,63,9
notch-45,true,1.00,6,360,5,1,74,12
notch-46,true,1.00,7,382,4,1,82,10
notch-47,true,1.00,8,430,5,1,110,12
notch-48,true,1.00,7,451,4,1,106,14
notch-49,true,1.00,7,406,5,1,100,13
notch-50,true,1.00,6,414,3,1,75,10
notch-51,true,1.00,5,327,3,1,61,4
notch-52,true,1.00,7,370,4,1,72,6
notch-53,true,1.00,7,349,4,1,76,15
notch-54,true,1.00,7,406,4,1,79,6
notch-55,true,1.00,6,350,4,1,71,8
notch-56,true,1.00,7,392,5,1,89,17
notch-57,true,1.00,6,416,4,1,81,10
notch-58,true,1.00,8,439,5,1,100,12
notch-59,true,1.00,7,375,4,1,81,10
notch-60,true,1.00,6,342,4,1,69,9
notch-61,true,1.00,6,369,3,1,72,9
notch-62,true,1.00,7,402,5,1,92,21
notch-63,true,1.00,8,422,5,1,98,11
notch-64,true,1.00,6,292,4,1,94,23
notch-65,true,1.00,11,512,7,1,168,40
notch-66,true,1.00,7,463,5,1,87,10
notch-67,true,1.00,6,373,3,1,77,4
notch-68,true,1.00,5,338,3,1,66,4
notch-69,true,1.00,8,459,5,1,101,15
notch-70,true,1.00,5,348,3,1,62,5
notch-71,true,1.00,6,392,4,1,88,11
notch-72,true,1.00,5,342,3,1,63,4
notch-73,true,1.00,6,353,4,1,70,13
notch-74,true,1.00,7,379,4,1,85,14
notch-75,true,1.00,10,525,6,1,133,15
notch-76,true,1.00,7,433,4,1,106,16
notch-77,true,1.00,7,389,4,1,78,9
notch-78,true,1.00,6,326,3,1,61,4
notch-79,true,1.00,7,422,4,1,97,15
notch-80,true,1.00,6,306,5,1,64,10
notch-81,true,1.00,4,273,2,1,50,3
notch-82,true,1.00,6,374,3,1,74,4
notch-83,true,1.00,6,348,3,1,70,5
notch-84,true,1.00,5,347,3,1,66,5
notch-85,true,1.00,6,309,3,1,68,15
notch-86,true,1.00,6,359,4,1,77,7
notch-87,true,1.00,6,335,4,1,80,7
notch-88,true,1.00,22,626,18,1,427,231
notch-89,true,1.00,7,411,4,1,80,4
notch-90,true,1.00,5,324,3,1,59,10
notch-91,true,1.00,7,423,4,1,92,9
notch-92,true,1.00,4,289,2,1,60,7
notch-93,true,1.00,13,362,10,1,234,105
notch-94,true,1.00,8,433,5,1,102,12
notch-95,true,1.00,5,316,3,1,54,3
notch-96,true,1.00,6,304,4,1,64,12
notch-97,true,1.00,6,371,4,1,79,7
notch-98,true,1.00,7,423,4,1,88,10
notch-99,true,1.00,6,407,4,1,75,10
notch-100,true,1.00,7,409,5,1,97,15
