NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,6,423,3,1,66,5
notchParam-2,true,1.00,7,403,4,1,97,27
notchParam-3,true,1.00,6,422,3,1,65,3
notchParam-4,true,1.00,6,417,3,1,65,3
notchParam-5,true,1.00,7,433,5,1,81,9
notchParam-6,true,1.00,4,327,2,1,48,2
notchParam-7,true,1.00,7,387,4,1,93,23
notchParam-8,true,1.00,6,448,4,1,74,8
notchParam-9,true,1.00,6,361,3,1,58,6
notchParam-10,true,1.00,5,392,3,1,60,5
notchParam-11,true,1.00,5,359,3,1,59,5
notchParam-12,true,1.00,6,375,4,1,71,5
notchParam-13,true,1.00,5,337,3,1,46,3
notchParam-14,true,1.00,5,320,3,1,44,2
notchParam-15,true,1.00,5,327,2,1,46,2
notchParam-16,true,1.00,7,452,4,1,81,25
notchParam-17,true,1.00,7,387,6,1,84,17
notchParam-18,true,1.00,7,429,4,1,81,22
notchParam-19,true,1.00,7,422,4,1,65,4
notchParam-20,true,1.00,6,374,4,1,60,2
notchParam-21,true,1.00,5,310,3,1,45,2
notchParam-22,true,1.00,5,381,4,1,57,3
notchParam-23,true,1.00,11,639,7,1,145,13
notchParam-24,true,1.00,6,383,4,1,77,23
notchParam-25,true,1.00,10,488,7,1,161,48
notchParam-26,true,1.00,7,417,4,1,92,24
notchParam-27,true,1.00,7,397,4,1,66,4
notchParam-28,true,1.00,4,345,2,1,50,2
notchParam-29,true,1.00,5,394,3,1,59,13
notchParam-30,true,1.00,6,375,3,1,59,2
notchParam-31,true,1.00,6,371,4,1,80,12
notchParam-32,true,1.00,6,371,4,1,81,24
notchParam-33,true,1.00,6,358,3,1,54,2
notchParam-34,true,1.00,6,363,4,1,72,13
notchParam-35,true,1.00,8,427,6,1,107,21
notchParam-36,true,1.00,5,327,3,1,48,2
notchParam-37,true,1.00,5,326,3,1,46,2
notchParam-38,true,1.00,6,342,3,1,53,2
notchParam-39,true,1.00,6,379,4,1,77,12
notchParam-40,true,1.00,5,327,3,1,49,2
notchParam-41,true,1.00,5,371,3,1,56,4
notchParam-42,true,1.00,7,461,4,1,74,7
notchParam-43,true,1.00,7,432,5,1,93,12
notchParam-44,true,1.00,7,423,4,1,80,17
notchParam-45,true,1.00,7,437,4,1,83,10
notchParam-46,true,1.00,5,343,3,1,55,6
notchParam-47,true,1.00,5,350,4,1,53,2
notchParam-48,true,1.00,5,381,3,1,58,4
notchParam-49,true,1.00,6,421,4,1,73,6
notchParam-50,true,1.00,17,562,14,1,244,128
notchParam-51,true,1.00,6,406,4,1,64,5
notchParam-52,true,1.00,7,395,4,1,89,12
notchParam-53,true,1.00,6,347,4,1,74,11
notchParam-54,true,1.00,7,398,5,1,95,14
notchParam-55,true,1.00,18,589,14,1,249,128
notchParam-56,true,1.00,5,358,3,1,50,3
notchParam-57,true,1.00,6,417,3,1,66,5
notchParam-58,true,1.00,4,329,2,1,47,3
notchParam-59,true,1.00,8,485,5,1,100,11
notchParam-60,true,1.00,6,462,4,1,71,8
notchParam-61,true,1.00,8,471,5,1,97,32
notchParam-62,true,1.00,6,411,4,1,80,12
notchParam-63,true,1.00,5,358,3,1,56,4
notchParam-64,true,1.00,6,374,3,1,55,3
notchParam-65,true,1.00,6,429,3,1,77,9
notchParam-66,true,1.00,6,375,3,1,53,4
notchParam-67,true,1.00,7,371,4,1,87,27
notchParam-68,true,1.00,5,359,2,1,51,2
notchParam-69,true,1.00,6,407,4,1,69,7
notchParam-70,true,1.00,7,420,5,1,92,16
notchParam-71,true,1.00,6,425,3,1,68,7
notchParam-72,true,1.00,6,416,4,1,65,5
notchParam-73,true,1.00,6,385,3,1,56,4
notchParam-74,true,1.00,5,346,3,1,51,1
notchParam-75,true,1.00,6,369,4,1,62,3
notchParam-76,true,1.00,7,426,4,1,65,7
notchParam-77,true,1.00,6,382,4,1,59,5
notchParam-78,true,1.00,7,469,5,1,83,11
notchParam-79,true,1.00,6,397,3,1,65,6
notchParam-80,true,1.00,6,381,4,1,71,19
notchParam-81,true,1.00,4,310,2,1,42,1
notchParam-82,true,1.00,6,398,3,1,57,3
notchParam-83,true,1.00,6,334,4,1,52,3
notchParam-84,true,1.00,12,547,8,1,161,27
notchParam-85,true,1.00,7,412,4,1,82,22
notchParam-86,true,1.00,8,480,5,1,109,43
notchParam-87,true,1.00,5,343,3,1,52,2
notchParam-88,true,1.00,5,341,3,1,51,2
notchParam-89,true,1.00,5,310,3,1,45,2
notchParam-90,true,1.00,6,373,3,1,52,2
notchParam-91,true,1.00,6,423,4,1,66,4
notchParam-92,true,1.00,10,532,7,1,155,27
notchParam-93,true,1.00,7,429,6,1,103,19
notchParam-94,true,1.00,10,520,7,1,142,40
notchParam-95,true,1.00,16,519,13,1,252,67
notchParam-96,true,1.00,6,402,3,1,62,3
notchParam-97,true,1.00,5,359,3,1,55,3
notchParam-98,true,1.00,5,337,2,1,54,3
notchParam-99,true,1.00,9,451,6,1,115,18
notchParam-100,true,1.00,5,342,3,1,53,2
