NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,8,341,6,1,111,47
notchParamRand-2,true,1.00,8,311,6,1,112,56
notchParamRand-3,true,1.00,7,375,4,1,90,8
notchParamRand-4,true,1.00,8,435,5,1,101,8
notchParamRand-5,true,1.00,4,294,2,1,53,1
notchParamRand-6,true,1.00,10,379,7,1,136,42
notchParamRand-7,true,1.00,6,330,4,1,74,15
notchParamRand-8,true,1.00,6,344,3,1,75,16
notchParamRand-9,true,1.00,6,351,4,1,73,3
notchParamRand-10,true,1.00,7,388,5,1,107,20
notchParamRand-11,true,1.00,8,401,5,1,116,34
notchParamRand-12,true,1.00,5,338,3,1,66,3
notchParamRand-13,true,1.00,7,375,4,1,91,8
notchParamRand-14,true,1.00,8,390,6,1,104,30
notchParamRand-15,true,1.00,5,306,3,1,58,1
notchParamRand-16,true,1.00,6,340,4,1,67,3
notchParamRand-17,true,1.00,5,303,3,1,52,1
notchParamRand-18,true,1.00,8,419,5,1,113,19
notchParamRand-19,true,1.00,8,426,5,1,80,9
notchParamRand-20,true,1.00,11,579,7,1,157,29
notchParamRand-21,true,1.00,6,361,4,1,66,5
notchParamRand-22,true,1.00,6,357,4,1,68,2
notchParamRand-23,true,1.00,6,368,4,1,74,4
notchParamRand-24,true,1.00,7,386,4,1,76,12
notchParamRand-25,true,1.00,14,377,12,1,210,47
notchParamRand-26,true,1.00,8,399,5,1,109,29
notchParamRand-27,true,1.00,5,294,3,1,66,13
notchParamRand-28,true,1.00,6,365,4,1,89,19
notchParamRand-29,true,1.00,5,306,2,1,54,2
notchParamRand-30,true,1.00,7,412,5,1,95,8
notchParamRand-31,true,1.00,7,362,4,1,74,4
notchParamRand-32,true,1.00,5,306,3,1,55,2
notchParamRand-33,true,1.00,7,377,5,1,104,14
notchParamRand-34,true,1.00,6,354,4,1,75,8
notchParamRand-35,true,1.00,5,318,3,1,62,3
notchParamRand-36,true,1.00,11,461,8,1,162,45
notchParamRand-37,true,1.00,6,338,4,1,67,4
notchParamRand-38,true,1.00,7,379,5,1,97,11
notchParamRand-39,true,1.00,7,399,4,1,89,7
notchParamRand-40,true,1.00,9,428,6,1,145,42
notchParamRand-41,true,1.00,7,306,5,1,89,25
notchParamRand-42,true,1.00,5,294,3,1,56,1
notchParamRand-43,true,1.00,5,294,3,1,52,1
notchParamRand-44,true,1.00,6,348,4,1,67,3
notchParamRand-45,true,1.00,8,401,6,1,120,56
notchParamRand-46,true,1.00,6,346,3,1,73,8
notchParamRand-47,true,1.00,11,463,8,1,148,30
notchParamRand-48,true,1.00,8,384,5,1,97,15
notchParamRand-49,true,1.00,5,306,2,1,57,3
notchParamRand-50,true,1.00,7,366,5,1,101,27
notchParamRand-51,true,1.00,5,314,3,1,59,4
notchParamRand-52,true,1.00,6,388,4,1,87,8
notchParamRand-53,true,1.00,5,342,3,1,65,3
notchParamRand-54,true,1.00,9,460,6,1,132,41
notchParamRand-55,true,1.00,7,410,4,1,91,9
notchParamRand-56,true,1.00,7,358,5,1,94,20
notchParamRand-57,true,1.00,6,330,4,1,70,8
notchParamRand-58,true,1.00,5,353,3,1,71,4
notchParamRand-59,true,1.00,5,350,3,1,74,3
notchParamRand-60,true,1.00,4,314,2,1,57,1
notchParamRand-61,true,1.00,6,329,4,1,78,17
notchParamRand-62,true,1.00,6,405,3,1,83,16
notchParamRand-63,true,1.00,5,338,3,1,71,7
notchParamRand-64,true,1.00,6,318,4,1,61,5
notchParamRand-65,true,1.00,8,471,5,1,113,10
notchParamRand-66,true,1.00,8,350,6,1,111,44
notchParamRand-67,true,1.00,5,306,3,1,55,1
notchParamRand-68,true,1.00,6,378,4,1,74,3
notchParamRand-69,true,1.00,5,294,4,1,53,1
notchParamRand-70,true,1.00,6,346,4,1,69,4
notchParamRand-71,true,1.00,6,333,4,1,81,18
notchParamRand-72,true,1.00,5,317,3,1,64,7
notchParamRand-73,true,1.00,7,392,4,1,85,11
notchParamRand-74,true,1.00,5,294,3,1,52,1
notchParamRand-75,true,1.00,5,302,3,1,52,1
notchParamRand-76,true,1.00,7,423,4,1,90,12
notchParamRand-77,true,1.00,15,566,12,1,198,42
notchParamRand-78,true,1.00,5,306,3,1,60,3
notchParamRand-79,true,1.00,5,294,3,1,53,1
notchParamRand-80,true,1.00,13,437,10,1,166,33
notchParamRand-81,true,1.00,5,318,3,1,60,3
notchParamRand-82,true,1.00,8,356,6,1,107,24
notchParamRand-83,true,1.00,6,382,3,1,78,4
notchParamRand-84,true,1.00,5,337,3,1,66,4
notchParamRand-85,true,1.00,5,294,3,1,50,1
notchParamRand-86,true,1.00,7,404,4,1,97,23
notchParamRand-87,true,1.00,6,353,4,1,78,3
notchParamRand-88,true,1.00,6,337,4,1,63,2
notchParamRand-89,true,1.00,6,354,4,1,72,8
notchParamRand-90,true,1.00,7,407,4,1,79,8
notchParamRand-91,true,1.00,11,403,8,1,159,47
notchParamRand-92,true,1.00,6,362,3,1,73,4
notchParamRand-93,true,1.00,8,366,6,1,122,51
notchParamRand-94,true,1.00,7,397,5,1,89,8
notchParamRand-95,true,1.00,5,306,3,1,63,3
notchParamRand-96,true,1.00,8,410,5,1,106,21
notchParamRand-97,true,1.00,7,408,4,1,91,9
notchParamRand-98,true,1.00,15,365,13,1,230,61
notchParamRand-99,true,1.00,5,315,3,1,63,3
notchParamRand-100,true,1.00,6,354,4,1,78,10
