NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,false,0.30,227,281,226,281,2667,7
ore-2,false,0.06,5,24,5,24,75,2
ore-3,true,1.00,934,761,931,717,9931,15
ore-4,false,0.79,1453,544,1450,544,14861,15
ore-5,false,0.35,638,364,634,364,6529,19
ore-6,true,1.00,586,522,583,482,5932,7
ore-7,false,0.75,312,319,309,319,3604,6
ore-8,false,0.32,88,155,84,155,1128,10
ore-9,false,0.20,100,136,99,136,1210,3
ore-10,false,0.06,5,24,5,24,64,2
ore-11,false,0.10,9,36,9,36,114,2
ore-12,false,0.12,10,42,9,42,135,2
ore-13,false,0.08,28,61,28,61,262,2
ore-14,false,0.16,26,85,26,85,357,7
ore-15,false,0.10,9,37,9,37,104,2
ore-16,false,0.37,2496,231,2494,231,21472,79
ore-17,false,0.24,132,171,132,171,1342,9
ore-18,false,0.15,51,73,51,73,602,5
ore-19,true,1.00,827,559,824,487,8604,19
ore-20,false,0.39,186,221,183,221,1948,16
ore-21,false,0.76,1029,472,1024,472,10261,14
ore-22,false,0.19,228,140,225,140,1866,2
ore-23,false,0.85,552,405,551,405,5989,7
ore-24,false,0.46,371,305,371,305,3950,10
ore-25,true,1.00,2578,760,2577,731,25266,47
ore-26,false,0.09,10,35,10,35,142,2
ore-27,false,0.30,43,102,42,102,539,5
ore-28,false,0.29,255,270,253,270,3220,15
ore-29,false,0.06,6,24,6,24,64,2
ore-30,false,0.29,215,155,214,155,2534,15
ore-31,false,0.19,86,113,86,113,984,8
ore-32,false,0.06,5,24,5,24,64,2
ore-33,false,0.17,22,56,22,56,269,2
ore-34,false,0.26,32,95,31,95,403,2
ore-35,false,0.16,10,56,10,56,143,2
ore-36,false,0.31,2040,273,2040,273,21344,83
ore-37,false,0.26,87,124,86,124,1018,8
ore-38,false,0.15,26,91,25,91,367,5
ore-39,true,1.00,544,685,541,474,5656,9
ore-40,false,0.06,5,24,5,24,64,2
ore-41,false,0.24,29,87,28,87,360,9
ore-42,false,0.07,6,26,6,26,88,2
ore-43,false,0.06,5,24,5,24,69,1
ore-44,false,0.06,5,24,4,24,64,2
ore-45,false,0.70,684,339,684,339,7223,21
ore-46,false,0.18,68,101,68,101,703,7
ore-47,false,0.10,8,37,8,37,113,2
ore-48,false,0.43,108,159,104,159,1281,3
ore-49,false,0.99,1248,577,1245,577,12506,44
ore-50,false,0.06,5,24,4,24,64,2
ore-51,false,0.14,27,80,26,80,343,2
ore-52,false,0.21,34,81,33,81,440,1
ore-53,false,0.46,201,274,199,274,2352,4
ore-54,false,0.99,1506,582,1499,582,14863,9
ore-55,false,0.06,5,24,4,24,64,2
ore-56,true,1.00,1191,533,1188,486,13961,16
ore-57,false,0.43,384,266,384,266,4246,8
ore-58,true,1.00,992,644,989,614,11011,9
ore-59,false,0.14,11,49,10,49,133,2
ore-60,false,0.06,6,24,6,24,64,2
ore-61,true,1.00,1061,535,1057,511,10008,24
ore-62,false,0.06,5,24,5,24,64,2
ore-63,false,0.38,161,211,159,211,1947,4
ore-64,false,0.06,5,24,5,24,64,2
ore-65,true,1.00,626,554,623,523,6736,11
ore-66,false,0.06,5,24,5,24,64,2
ore-67,false,0.06,5,24,5,24,64,2
ore-68,false,0.62,744,379,743,379,7365,13
ore-69,false,0.06,5,24,5,24,60,2
ore-70,false,0.09,8,34,8,34,90,4
ore-71,false,0.06,5,24,5,24,64,2
ore-72,false,0.13,8,44,7,44,103,2
ore-73,false,0.07,393,999,382,999,4134,2
ore-74,false,0.15,35,59,35,59,413,4
ore-75,false,0.31,195,153,193,153,2106,6
ore-76,false,0.14,10,49,10,49,140,2
ore-77,false,0.06,5,24,5,24,64,2
ore-78,true,1.00,421,587,417,342,5042,18
ore-79,false,0.06,5,24,5,24,64,2
ore-80,false,0.10,7,36,7,36,93,3
ore-81,false,0.06,5,24,5,24,64,2
ore-82,false,0.37,154,172,152,172,1732,13
ore-83,false,0.06,6,24,6,24,64,2
ore-84,false,0.61,600,305,597,305,6083,15
ore-85,false,0.75,389,456,387,456,4789,8
ore-86,false,0.43,420,212,420,212,3853,5
ore-87,false,0.11,18,39,18,39,212,2
ore-88,false,0.20,29,71,29,71,347,6
ore-89,false,0.56,3801,999,3796,999,36915,5
ore-90,false,0.22,67,102,66,102,865,14
ore-91,false,0.06,6,24,6,24,71,2
ore-92,false,0.26,171,122,170,122,1855,8
ore-93,false,0.11,11,51,11,51,135,2
ore-94,false,0.06,5,24,5,24,64,2
ore-95,false,0.29,173,193,171,193,2221,6
ore-96,true,1.00,1590,728,1584,661,17380,9
ore-97,false,0.88,1013,572,1009,572,9858,19
ore-98,false,0.50,317,242,317,242,3638,13
ore-99,false,0.30,2098,237,2096,237,15741,72
ore-100,false,0.06,5,24,5,24,64,2
