NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,7,336,4,1,66,8
notchParamRand-2,true,1.00,6,316,4,1,59,9
notchParamRand-3,true,1.00,7,428,4,1,93,9
notchParamRand-4,true,1.00,8,443,5,1,89,12
notchParamRand-5,true,1.00,6,349,4,1,64,5
notchParamRand-6,true,1.00,6,345,4,1,74,7
notchParamRand-7,true,1.00,6,366,4,1,68,9
notchParamRand-8,true,1.00,5,294,3,1,47,2
notchParamRand-9,true,1.00,7,364,4,1,72,8
notchParamRand-10,true,1.00,8,395,7,1,89,12
notchParamRand-11,true,1.00,6,351,4,1,57,4
notchParamRand-12,true,1.00,5,316,3,1,51,1
notchParamRand-13,true,1.00,7,387,4,1,89,11
notchParamRand-14,true,1.00,7,406,4,1,74,10
notchParamRand-15,true,1.00,6,344,4,1,61,8
notchParamRand-16,true,1.00,7,388,4,1,71,8
notchParamRand-17,true,1.00,5,303,3,1,47,1
notchParamRand-18,true,1.00,10,456,7,1,138,39
notchParamRand-19,true,1.00,7,398,5,1,71,5
notchParamRand-20,true,1.00,14,557,11,1,192,25
notchParamRand-21,true,1.00,5,317,3,1,50,2
notchParamRand-22,true,1.00,9,453,6,1,95,9
notchParamRand-23,true,1.00,10,485,7,1,128,24
notchParamRand-24,true,1.00,5,339,3,1,53,3
notchParamRand-25,true,1.00,8,347,5,1,82,9
notchParamRand-26,true,1.00,8,408,5,1,91,15
notchParamRand-27,true,1.00,5,304,3,1,51,4
notchParamRand-28,true,1.00,7,384,4,1,76,16
notchParamRand-29,true,1.00,6,336,4,1,56,6
notchParamRand-30,true,1.00,20,600,16,1,330,119
notchParamRand-31,true,1.00,7,404,4,1,76,5
notchParamRand-32,true,1.00,6,336,4,1,62,8
notchParamRand-33,true,1.00,7,420,4,1,89,10
notchParamRand-34,true,1.00,6,348,3,1,60,8
notchParamRand-35,true,1.00,6,378,3,1,60,3
notchParamRand-36,true,1.00,6,333,3,1,53,3
notchParamRand-37,true,1.00,7,364,4,1,73,9
notchParamRand-38,true,1.00,7,360,4,1,78,8
notchParamRand-39,true,1.00,7,396,4,1,70,4
notchParamRand-40,true,1.00,9,481,6,1,114,9
notchParamRand-41,true,1.00,5,294,3,1,48,4
notchParamRand-42,true,1.00,6,336,3,1,58,5
notchParamRand-43,true,1.00,5,294,3,1,43,1
notchParamRand-44,true,1.00,8,435,6,1,77,7
notchParamRand-45,true,1.00,6,308,4,1,59,4
notchParamRand-46,true,1.00,6,344,4,1,68,11
notchParamRand-47,true,1.00,9,467,6,1,100,7
notchParamRand-48,true,1.00,9,445,6,1,107,16
notchParamRand-49,true,1.00,5,322,3,1,49,4
notchParamRand-50,true,1.00,8,405,5,1,95,23
notchParamRand-51,true,1.00,5,304,3,1,50,1
notchParamRand-52,true,1.00,5,322,3,1,59,7
notchParamRand-53,true,1.00,6,336,3,1,63,4
notchParamRand-54,true,1.00,67,549,64,2,1467,510
