NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,402,2,1,57,6
notch-2,true,1.00,8978,479,8977,285,210648,694
notch-3,true,1.00,8,516,5,1,106,14
notch-4,true,1.00,6,416,4,1,70,7
notch-5,true,1.00,5,397,3,1,55,4
notch-6,true,1.00,7,499,4,1,83,14
notch-7,true,1.00,8,418,5,1,117,54
notch-8,true,1.00,19,529,4,1,87,6
notch-9,true,1.00,7,436,5,1,88,28
notch-10,true,1.00,12,685,7,1,126,22
notch-11,true,1.00,6,432,4,1,69,16
notch-12,true,1.00,5,345,3,1,54,16
notch-13,true,1.00,6,483,3,1,83,25
notch-14,true,1.00,9,649,5,1,116,5
notch-15,true,1.00,5,365,3,1,52,2
notch-16,true,1.00,12,640,8,1,170,33
notch-17,true,1.00,12872,604,12871,412,299665,65
notch-18,true,1.00,11,554,6,1,112,22
notch-19,true,1.00,7,527,4,1,96,7
notch-20,true,1.00,5,413,3,1,59,8
notch-21,true,1.00,12,597,8,1,190,83
notch-22,true,1.00,21,645,17,1,411,345
notch-23,true,1.00,22,953,16,1,393,210
notch-24,true,1.00,10,508,7,1,183,109
notch-25,true,1.00,9,620,5,1,126,34
notch-26,true,1.00,4,302,2,1,34,2
notch-27,true,1.00,4041,537,4039,128,85730,32
notch-28,true,1.00,10400,571,10399,338,220091,267
notch-29,true,1.00,41,565,37,2,731,32
notch-30,true,1.00,9,477,6,1,96,14
notch-31,true,1.00,9075,328,9075,282,198057,344
notch-32,true,1.00,7,501,4,1,70,9
notch-33,true,1.00,8,571,5,1,111,12
notch-34,true,1.00,6,463,3,1,62,8
notch-35,true,1.00,7,482,4,1,81,27
notch-36,true,1.00,7,495,4,1,85,10
notch-37,true,1.00,17,855,13,1,264,65
notch-38,true,1.00,8,547,5,1,104,43
notch-39,true,1.00,6,434,4,1,83,7
notch-40,true,1.00,10,583,7,1,147,77
notch-41,true,1.00,7,473,4,1,77,7
notch-42,true,1.00,19,565,16,1,343,229
notch-43,true,1.00,6,371,3,1,61,6
notch-44,true,1.00,12,738,8,1,173,45
notch-45,true,1.00,8,497,5,1,96,43
notch-46,true,1.00,9,592,6,1,123,55
notch-47,true,1.00,14,460,11,1,259,121
notch-48,true,1.00,129,795,125,4,3347,539
notch-49,true,1.00,8,554,5,1,87,14
notch-50,true,1.00,10,657,7,1,140,26
notch-51,true,1.00,9,618,5,1,120,10
notch-52,true,1.00,5,398,3,1,51,6
notch-53,true,1.00,9,572,5,1,99,11
notch-54,true,1.00,9,649,6,1,132,69
notch-55,true,1.00,12,502,9,1,210,126
notch-56,true,1.00,6,485,3,1,76,16
notch-57,true,1.00,6,455,4,1,81,14
notch-58,true,1.00,18,905,13,1,289,83
notch-59,true,1.00,24,699,20,1,430,349
notch-60,true,1.00,10,649,6,1,150,25
notch-61,true,1.00,4,335,2,1,41,2
notch-62,true,1.00,9,552,6,1,114,66
notch-63,true,1.00,15,653,11,1,240,167
notch-64,true,1.00,6,510,3,1,72,7
notch-65,true,1.00,20,886,14,1,306,88
notch-66,true,1.00,21,717,17,1,390,233
notch-67,true,1.00,4,336,2,1,46,4
notch-68,true,1.00,11,568,8,1,155,31
notch-69,true,1.00,12,805,8,1,200,81
notch-70,true,1.00,13,800,7,1,162,31
notch-71,true,1.00,7,434,4,1,100,55
notch-72,true,1.00,4,348,2,1,48,4
notch-73,true,1.00,8,558,5,1,98,16
notch-74,true,1.00,4,277,2,1,33,3
notch-75,true,1.00,8,622,4,1,95,11
notch-76,true,1.00,14,663,10,1,218,170
notch-77,true,1.00,13,727,9,1,184,31
notch-78,true,1.00,7,479,5,1,95,39
notch-79,true,1.00,9,561,6,1,113,15
notch-80,true,1.00,4,322,2,1,39,3
notch-81,true,1.00,35,993,30,1,787,600
notch-82,true,1.00,7,488,4,1,92,25
notch-83,true,1.00,8,603,4,1,92,7
notch-84,true,1.00,5,350,3,1,50,5
notch-85,true,1.00,6,462,3,1,65,7
notch-86,true,1.00,4,317,2,1,42,3
notch-87,true,1.00,4,322,2,1,46,3
notch-88,true,1.00,8,580,4,1,96,6
notch-89,true,1.00,7,561,4,1,101,33
notch-90,true,1.00,6,439,4,1,89,12
notch-91,true,1.00,11,561,7,1,152,67
notch-92,true,1.00,8,561,5,1,114,19
notch-93,true,1.00,8,539,5,1,116,12
notch-94,true,1.00,8,634,5,1,107,11
notch-95,true,1.00,5,405,3,1,51,3
notch-96,true,1.00,8,560,5,1,101,6
notch-97,true,1.00,6,442,4,1,80,28
notch-98,true,1.00,9,595,6,1,121,23
notch-99,true,1.00,24,763,20,1,444,153
notch-100,true,1.00,13,573,10,1,198,141
