NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,9,455,7,1,125,24
notchParam-2,true,1.00,14,403,11,1,202,45
notchParam-3,true,1.00,8,502,6,1,93,7
notchParam-4,true,1.00,7,465,4,1,84,10
notchParam-5,true,1.00,10,449,7,1,123,15
notchParam-6,true,1.00,5,415,3,1,65,5
notchParam-7,true,1.00,11,435,8,1,159,43
notchParam-8,true,1.00,6,448,4,1,68,3
notchParam-9,true,1.00,6,391,3,1,64,4
notchParam-10,true,1.00,6,455,3,1,72,5
notchParam-11,true,1.00,6,438,4,1,74,7
notchParam-12,true,1.00,7,504,4,1,88,13
notchParam-13,true,1.00,6,415,4,1,71,12
notchParam-14,true,1.00,6,359,3,1,54,5
notchParam-15,true,1.00,5,390,4,1,59,2
notchParam-16,true,1.00,6,452,4,1,75,9
notchParam-17,true,1.00,8,403,6,1,114,18
notchParam-18,true,1.00,12,477,9,1,155,53
notchParam-19,true,1.00,10,424,7,1,125,20
notchParam-20,true,1.00,9,423,6,1,107,17
notchParam-21,true,1.00,6,406,4,1,67,8
notchParam-22,true,1.00,9,469,6,1,108,35
notchParam-23,true,1.00,11,655,7,1,146,11
notchParam-24,true,1.00,6,400,4,1,80,20
notchParam-25,true,1.00,7,437,5,1,102,16
notchParam-26,true,1.00,9,521,6,1,107,13
notchParam-27,true,1.00,11,485,8,1,134,32
notchParam-28,true,1.00,7,489,4,1,78,5
notchParam-29,true,1.00,9,442,6,1,107,15
notchParam-30,true,1.00,9,486,6,1,116,17
notchParam-31,true,1.00,8,435,6,1,105,24
notchParam-32,true,1.00,10,451,7,1,127,17
notchParam-33,true,1.00,6,390,4,1,63,5
notchParam-34,true,1.00,6,363,4,1,69,10
notchParam-35,true,1.00,11,475,8,1,150,19
notchParam-36,true,1.00,7,390,4,1,83,22
notchParam-37,true,1.00,8,407,6,1,95,15
notchParam-38,true,1.00,7,358,5,1,77,12
notchParam-39,true,1.00,10,427,8,1,139,17
notchParam-40,true,1.00,5,358,3,1,53,3
notchParam-41,true,1.00,9,507,6,1,108,32
notchParam-42,true,1.00,14,510,11,1,174,22
notchParam-43,true,1.00,7,470,4,1,89,9
notchParam-44,true,1.00,6,391,4,1,63,3
notchParam-45,true,1.00,12,549,9,1,180,43
notchParam-46,true,1.00,5,374,3,1,58,4
notchParam-47,true,1.00,6,406,4,1,66,3
notchParam-48,true,1.00,9,461,6,1,106,41
notchParam-49,true,1.00,13,548,10,1,174,49
notchParam-50,true,1.00,18,578,15,1,266,135
notchParam-51,true,1.00,13,454,10,1,172,26
notchParam-52,true,1.00,22,555,19,1,385,106
notchParam-53,true,1.00,6,363,4,1,73,17
notchParam-54,true,1.00,9,491,6,1,121,24
notchParam-55,true,1.00,17,589,13,1,239,135
notchParam-56,true,1.00,4,336,2,1,47,2
notchParam-57,true,1.00,8,480,5,1,111,20
notchParam-58,true,1.00,6,395,4,1,71,8
notchParam-59,true,1.00,10,525,7,1,136,38
notchParam-60,true,1.00,7,478,4,1,76,8
notchParam-61,true,1.00,7,503,4,1,99,30
notchParam-62,true,1.00,10,427,7,1,123,14
notchParam-63,true,1.00,6,422,4,1,79,10
notchParam-64,true,1.00,8,504,5,1,86,8
notchParam-65,true,1.00,7,492,5,1,83,9
notchParam-66,true,1.00,6,391,4,1,64,10
notchParam-67,true,1.00,19,499,16,1,348,106
notchParam-68,true,1.00,7,375,5,1,84,18
notchParam-69,true,1.00,15,750,11,1,215,22
notchParam-70,true,1.00,11,498,8,1,153,21
notchParam-71,true,1.00,7,497,4,1,80,5
notchParam-72,true,1.00,8,560,5,1,93,5
notchParam-73,true,1.00,6,419,4,1,71,5
notchParam-74,true,1.00,10,535,7,1,122,39
notchParam-75,true,1.00,7,417,5,1,95,11
notchParam-76,true,1.00,6,426,4,1,64,7
notchParam-77,true,1.00,6,422,3,1,65,3
notchParam-78,true,1.00,6,461,4,1,84,8
notchParam-79,true,1.00,7,413,5,1,85,11
notchParam-80,true,1.00,7,413,4,1,76,19
notchParam-81,true,1.00,4,310,2,1,47,5
notchParam-82,true,1.00,6,414,3,1,58,3
notchParam-83,true,1.00,6,397,3,1,66,3
notchParam-84,true,1.00,7,419,5,1,95,14
notchParam-85,true,1.00,7,475,4,1,88,19
notchParam-86,true,1.00,9,438,6,1,124,48
notchParam-87,true,1.00,7,454,5,1,90,11
notchParam-88,true,1.00,9,437,7,1,116,32
notchParam-89,true,1.00,4,326,3,1,46,1
notchParam-90,true,1.00,7,422,4,1,71,8
notchParam-91,true,1.00,10,486,7,1,132,18
notchParam-92,true,1.00,7,452,5,1,93,16
notchParam-93,true,1.00,9,462,6,1,117,18
notchParam-94,true,1.00,9,520,6,1,132,36
notchParam-95,true,1.00,19,751,15,1,305,125
notchParam-96,true,1.00,7,433,4,1,75,8
notchParam-97,true,1.00,6,439,3,1,72,5
notchParam-98,true,1.00,6,385,4,1,66,5
notchParam-99,true,1.00,10,531,7,1,147,20
notchParam-100,true,1.00,7,406,4,1,83,10
